TCGA-61-1910	TCGA-24-0982	TCGA-36-1580	TCGA-25-1321	TCGA-30-1892	TCGA-61-1741	TCGA-13-0727	TCGA-04-1542	TCGA-61-1918	TCGA-25-1316	TCGA-24-2027	TCGA-13-0724	TCGA-09-2056	TCGA-13-0720	TCGA-61-1907	TCGA-30-1860	TCGA-23-1110	TCGA-13-0765	TCGA-24-1435	TCGA-24-1550	TCGA-36-1581	TCGA-61-2097	TCGA-61-2092	TCGA-24-2254	TCGA-13-0766	TCGA-23-1023	TCGA-30-1853	TCGA-24-1474	TCGA-10-0937	TCGA-24-1464	TCGA-04-1651	TCGA-23-1114	TCGA-31-1944	TCGA-10-0938	TCGA-61-2008	TCGA-25-1315	TCGA-13-0725	TCGA-09-1667	TCGA-25-1313	TCGA-24-2033	TCGA-25-2409	TCGA-29-1770	TCGA-31-1953	TCGA-24-1563	TCGA-24-1431	TCGA-13-1488	TCGA-29-1705	TCGA-23-1118	TCGA-25-1628	TCGA-29-1691	TCGA-29-1763	TCGA-04-1365	TCGA-24-1558	TCGA-24-1562	TCGA-25-2400	TCGA-10-0933	TCGA-24-2036	TCGA-25-2393	TCGA-13-1485	TCGA-31-1951	TCGA-13-0920	TCGA-09-2045	TCGA-57-1586	TCGA-61-2113	TCGA-23-1029	TCGA-09-2053	TCGA-61-2000	TCGA-23-1030	TCGA-13-0887	TCGA-24-1924	TCGA-13-1499	TCGA-24-1104	TCGA-29-1697	TCGA-23-1022	TCGA-61-1728	TCGA-24-1567	TCGA-29-1766	TCGA-31-1950	TCGA-13-0901	TCGA-61-1738	TCGA-61-1736	TCGA-13-0888	TCGA-13-0911	TCGA-13-0885	TCGA-13-1403	TCGA-04-1536	TCGA-25-1633	TCGA-23-2078	TCGA-29-2428	TCGA-29-1774	TCGA-29-1711	TCGA-25-1626	TCGA-24-1551	TCGA-13-0762	TCGA-13-1489	TCGA-25-1328	TCGA-25-1326	TCGA-29-1701	TCGA-25-2404	TCGA-04-1331	TCGA-36-1568	TCGA-24-1928	TCGA-29-2425	TCGA-23-1119	TCGA-24-1565	TCGA-10-0931	TCGA-13-1495	TCGA-29-1785	TCGA-29-1707	TCGA-13-0913	TCGA-04-1648	TCGA-24-1467	TCGA-09-2051	TCGA-24-1930	TCGA-24-2290	TCGA-13-1501	TCGA-24-1560	TCGA-29-1696	TCGA-13-1487	TCGA-61-2111	TCGA-24-1434	TCGA-23-1122	TCGA-09-0364	TCGA-61-1911	TCGA-13-0893	TCGA-13-0886	TCGA-13-1483	TCGA-29-1693	TCGA-13-0804	TCGA-25-1635	TCGA-29-2414	TCGA-13-0900	TCGA-29-1768	TCGA-25-2399	TCGA-29-1769	TCGA-24-2289	TCGA-24-1557	TCGA-23-1026	TCGA-29-1703	TCGA-13-1497	TCGA-29-1762	TCGA-23-2084	TCGA-61-2009	TCGA-36-1574	TCGA-24-1103	TCGA-61-2098	TCGA-04-1362	TCGA-24-1923	TCGA-13-0726	TCGA-25-2391	TCGA-13-0916	TCGA-24-0979	TCGA-31-1946	TCGA-13-0891	TCGA-04-1655	TCGA-13-0883	TCGA-13-0905	TCGA-25-1318	TCGA-61-1737	TCGA-13-0795	TCGA-23-1027	TCGA-13-1492	TCGA-25-1320	TCGA-36-1571	TCGA-29-1778	TCGA-13-1477	TCGA-25-1323	TCGA-30-1866	TCGA-10-0927	TCGA-61-1914	TCGA-61-1725	TCGA-09-1662	TCGA-61-2110	TCGA-13-1498	TCGA-04-1514	TCGA-24-1544	TCGA-13-0908	TCGA-24-1430	TCGA-36-1576	TCGA-09-1670	TCGA-09-1665	TCGA-36-1570	TCGA-23-1028	TCGA-24-1105	TCGA-20-1683	TCGA-30-1714	TCGA-61-1733	TCGA-25-1634	TCGA-24-1552	TCGA-04-1332	TCGA-24-2280	TCGA-23-2077	TCGA-24-0970	TCGA-25-1623	TCGA-13-0906	TCGA-24-2024	TCGA-04-1364	TCGA-24-1553	TCGA-30-1718	TCGA-25-1632	TCGA-24-1616	TCGA-61-2109	TCGA-04-1530	TCGA-13-0897	TCGA-09-1666	TCGA-25-2398	TCGA-20-1682	TCGA-04-1347	TCGA-24-0968	TCGA-30-1891	TCGA-09-0366	TCGA-13-0884
hsa-mir-6718	-0.246815414775521	-0.134802460033389	-0.17763118223778	-0.266857111593529	-0.180345951042725	-0.118789824407923	-0.198582179884561	-0.126667662147284	-0.232509416444696	-0.246245452782231	-0.14176062205147	-0.28695621149942	-0.126577027407334	-0.161365424780841	-0.152942300269201	-0.204387585056599	-0.158742099785901	-0.194756766472438	-0.302576676724051	-0.131510772213311	-0.1576885384516	-0.231802601605822	-0.215318120266239	-0.201329877335476	-0.272475857405555	-0.171362632412978	-0.107651892986613	-0.188649378269651	-0.188397608644443	-0.231162943409355	-0.104353720642145	-0.234932404025993	-0.138630109871596	-0.161719335026379	-0.256480697135255	-0.221022052805822	-0.171514415219362	-0.247835258726227	-0.300037840983638	-0.255755618073385	-0.172461620211616	-0.159643396681495	-0.224303596053217	-0.131897168690034	-0.255583287714564	-0.22263572258533	-0.166913857095978	-0.26417013709904	-0.1526981204476	-0.125993970295282	-0.161003328550328	-0.146741342312156	-0.152701327332146	-0.235730379737144	-0.233898624332093	-0.215356378860473	-0.33202078866241	-0.222056816879871	-0.186093185764639	-0.218274680082652	-0.122616422743599	-0.217991622069601	-0.270495200142668	-0.162015026487635	-0.17485521463879	-0.114939631901265	-0.157827008510395	-0.22048365376871	-0.276915996074751	-0.190461247543426	-0.211162276941382	-0.241536788452792	-0.118624973106862	-0.272413775810734	-0.228903362012408	-0.286260128437299	-0.210841135796566	-0.156140181861585	-0.210265780012964	-0.123704423535388	-0.232860974249403	-0.247413710217103	-0.219039332373367	-0.104234542858336	-0.252791241012652	-0.161415161613103	-0.125487803613984	-0.28618723711567	-0.200525117531744	-0.12087481932207	-0.263210906387934	-0.197535687633844	-0.168387940199741	-0.139213306337244	-0.174531682142676	-0.228313868545366	-0.205380222379119	-0.225171152759944	-0.192593729021303	-0.129981176860473	-0.190863891178399	-0.283300280705431	-0.237927692305535	-0.285978459061832	-0.162237284812823	-0.202358977018876	-0.17768221935258	-0.22541588390073	-0.263885672242737	-0.223572904527874	-0.168029162540164	-0.104779204703672	-0.258270723249611	-0.131837051815857	-0.198541017825041	-0.249076317234521	-0.165134665158305	-0.203673853711546	-0.112841445726585	-0.174657335922315	-0.14145748917498	-0.18003936999886	-0.152322578522148	-0.229525636492343	-0.321121162346947	-0.131144169014145	-0.177753756256635	-0.207962203686495	-0.289543871708033	-0.23920674056811	-0.198959424187924	-0.202744996761047	-0.122934979755386	-0.215908729099098	-0.189220402224282	-0.164270673389568	-0.110326031973018	-0.259822325288421	-0.116589651558851	-0.126060625070188	-0.259278475484273	-0.297074938589818	-0.186921172160343	-0.212899024957969	-0.309328672538147	-0.187712549667955	-0.165638250344105	-0.182501579270102	-0.199839844508719	-0.182484380139647	-0.231648483170835	-0.328597021060629	-0.172529686279181	-0.234267840599207	-0.160231820961221	-0.211206784476269	-0.251073463587783	-0.229637393148692	-0.183020952230607	-0.151664828851337	-0.219689202074445	-0.169473410887474	-0.180095648674683	-0.186109898067494	-0.136882836652328	-0.182791477992635	-0.13444956142397	-0.176880110768703	-0.282476406681482	-0.179598568631939	-0.179107964509023	-0.110556848178234	-0.209387261797896	-0.212667301151918	-0.154054173449228	-0.181529134877449	-0.210840841315527	-0.0432624925652883	-0.111394507965881	-0.296333784022567	-0.270965469607327	-0.252139926180932	-0.231324850434504	-0.189877557369633	-0.263558299959537	-0.146835339308439	-0.185676663076182	-0.221782361690497	-0.174578556491787	-0.111386565185719	-0.246901221336643	-0.133613189267641	-0.127567083835987	-0.288407812248946	-0.178748760535275	-0.095179784140971	-0.312273494119904	-0.167054978271982	-0.201806454273463	-0.12842962397736	-0.168093603224125	-0.253088354761261	-0.166521323018128	-0.361434557605578	-0.163870703833073	-0.141113529094719	-0.232223755936088	-0.20850125000321	-0.182321886617783	-0.190960629653573	-0.169494156248572	-0.216037563104887
hsa-mir-3187	-0.238396584026818	-0.135444634702172	-0.16860857227867	-0.264669580305615	-0.177788286794658	-0.11782919335745	-0.198563012331776	-0.128128850444943	-0.226258222209307	-0.24057118603025	-0.134993734178936	-0.287366943835733	-0.125834296631116	-0.159878204576335	-0.159819091735564	-0.188580540049219	-0.158544668198044	-0.195391696243143	-0.281914145004216	-0.129096994307457	-0.148014480760886	-0.230364485592455	-0.213343094340776	-0.207108771896396	-0.268789659700122	-0.174741500469323	-0.107651892986613	-0.189022528969156	-0.186255156066689	-0.23101064932318	-0.104264550700874	-0.22995466972691	-0.138573207821082	-0.161133396080499	-0.251057248733261	-0.135994997500215	-0.16794565743247	-0.245999334327722	-0.277163168300774	-0.254120022983025	-0.171684595506859	-0.158263617505158	-0.224567317751312	-0.128228489249632	-0.255583287714564	-0.214854268919495	-0.166156989983761	0.364921540136702	-0.153411688855728	-0.127634410978601	-0.205593942777943	0.0376502565770699	-0.148688998422988	-0.235580156171629	-0.227291902061106	-0.176597046054438	-0.329880844891115	-0.200151852588955	-0.186404446975346	-0.217013413875503	-0.125144904694189	-0.217395902955213	-0.255530820844136	-0.0667660148946768	-0.162607837818371	-0.115146550586107	-0.163502960902106	-0.251955442262009	-0.223664710312138	-0.190280622200702	-0.215138958026378	-0.255814245257006	-0.118380120491992	-0.291497451536498	-0.230790426046339	-0.233163477894743	-0.212122082665492	-0.15184943668978	-0.210319972878779	-0.123726627475416	-0.229956710214963	-0.212131265863476	-0.221743481367891	-0.103679636566516	-0.249959414409128	-0.160804159109201	-0.136133139258251	-0.279924357590526	-0.19224251329315	-0.120935220739782	-0.25105323045894	-0.196549840806113	-0.21809300464349	-0.141206769997645	-0.169625331791969	-0.229125763575286	-0.200494451906467	0.169804907699909	-0.193923441577121	-0.130012460550487	-0.17861874323989	-0.274006718782301	-0.236483720671815	-0.26273902089755	-0.151462250273163	-0.19725769701199	-0.171070698844131	-0.217524551706643	-0.23929788758024	-0.221375064745507	-0.15952513750583	-0.104623994683164	-0.257983498302708	-0.138394388989629	-0.0485637866421663	-0.113906834843679	-0.163294270565036	-0.196001510439742	-0.113047271477906	-0.173978444741035	-0.19126151641391	-0.143614238317914	-0.151882043548382	-0.229464327796009	-0.3032393889867	-0.129857969365332	-0.176134663103041	-0.213335573853533	-0.302500353566307	-0.240917876654814	-0.199872150899262	-0.185352953375111	-0.122960673125943	-0.219320489352034	-0.190363463084613	-0.16415702956259	-0.110150150540683	-0.257875339781295	-0.116514693715111	-0.137061007423332	-0.259702848755268	-0.25262665238944	-0.185499521458341	-0.21195333722068	-0.296057348858618	-0.190936216500555	-0.164101767676838	-0.180636638259374	-0.199636318127343	-0.174958852774223	-0.132842171338865	-0.233650527487863	-0.172069672629814	0.0549516655780898	-0.160229712511116	-0.179686439721401	-0.232839308826843	-0.183981437934641	-0.181482960659346	-0.151536366364531	-0.220823454498703	-0.160498420737941	-0.177033665005324	-0.133922579916334	-0.121787766928818	-0.182325662444662	-0.134415023088935	-0.177977549205132	-0.229537248488172	-0.0373795252264841	-0.176992499949582	-0.111637756392602	-0.217441953259733	-0.217319477780502	-0.153028766291374	-0.179636037712928	-0.211323079115818	-0.174916677159038	-0.114144466992657	-0.31284779908594	-0.25949762585022	-0.262748741096662	-0.240351439905141	-0.188065659781473	-0.26105390661649	-0.146508677598891	-0.179360289483786	-0.215118138522165	-0.174319616945192	-0.110387930016367	-0.2475925968895	-0.133376253536074	-0.131732778558911	-0.284035640503518	-0.283823332562991	-0.115773785156433	-0.251785131942203	-0.171859670846631	-0.205230323755106	-0.129434786189448	-0.162859497820772	-0.238031300139023	-0.16580761076797	-0.0532537168671419	-0.163440551798749	-0.141136790026871	-0.125511255830965	-0.203819798718678	-0.197535307465524	-0.190389285316717	-0.13609080495822	-0.212371212087221
hsa-mir-6715a	-0.247343051992628	-0.13592456159093	-0.180551869766486	-0.246253634466687	-0.180883617950937	-0.118776957174918	-0.198380910941507	-0.127657755184703	-0.231003578018416	-0.244888015408054	-0.141778578304515	-0.287366943835733	-0.128090315886641	-0.163997219493388	-0.16278165582093	-0.208143547837399	-0.159178299748887	-0.194324081422472	-0.27596652003852	-0.130771502646653	-0.161141814434735	-0.231402582458936	-0.215318120266239	-0.209346453954802	-0.263881561738034	-0.169891382489526	-0.107651892986613	-0.193133792166152	-0.188397608644443	-0.230083709840178	-0.104360346966021	-0.238000971208807	-0.138783807326078	-0.161719335026379	-0.259529766647608	-0.21699952275348	-0.173254515851582	-0.254116673869048	-0.310794949610851	-0.262452866056604	-0.172674569415702	-0.159028064685993	-0.225227381605871	-0.128899812194565	-0.255583287714564	-0.223233998188049	-0.164355150826591	-0.253977175895312	-0.153654497380309	-0.128839143347507	-0.206315341090223	-0.166470532504763	-0.152538750669098	-0.235730379737144	-0.226229171647327	-0.217288721551428	-0.33202078866241	-0.224441685079996	-0.186404446975346	-0.218503612050117	-0.125262907530945	-0.217991622069601	-0.267771650413323	-0.162146285535597	-0.175014608896206	-0.115524914686561	-0.167908943946104	-0.257375484567699	-0.261557884240413	-0.192199529734841	-0.215375104984673	-0.250982644748244	-0.11833573715186	-0.303879962870577	-0.231296948594333	-0.283778316200169	-0.20737441063289	-0.157206685408361	-0.211122820698553	-0.123228640424708	-0.232948381348617	-0.257961328062584	-0.221630814335618	-0.104301308058817	-0.253373264718703	-0.155830589938043	-0.131613357383216	-0.286048433006383	-0.206200412240328	-0.120902357898592	-0.265961052795657	-0.197535687633844	-0.230560575147961	-0.141104241607707	-0.172312179947068	-0.229125763575286	-0.192315131822953	-0.229451828065209	-0.193390402206619	-0.130089041601917	-0.189243341518542	-0.283493882545379	-0.241689508875628	-0.296680414790866	-0.165871536881839	-0.202143928629429	-0.176117087383006	-0.231127001302085	-0.273263785666214	-0.186236164637248	-0.166548440267671	-0.104791941245172	-0.259072075473211	-0.136294652443061	-0.199165753313819	-0.248565073292581	-0.165086908314188	-0.19709124718796	-0.113180370056413	-0.17647001809441	-0.190431116198636	-0.180266491372493	-0.152322578522148	-0.229219445228475	-0.218747822998499	-0.129816818437816	-0.180373836026852	-0.216085221761043	-0.302500353566307	-0.263769777778004	-0.199330933388008	-0.203787883334842	-0.122960673125943	-0.221032410980078	-0.190846587243018	-0.164163178146454	-0.110303417262146	-0.261368244415358	-0.116614666871446	-0.136773997057571	-0.262879818813503	-0.338441666513624	-0.187982654311353	-0.215467782666194	-0.307637942320062	-0.191787241185732	-0.164914946011927	-0.182369773723163	-0.19969914155868	-0.180306641799075	-0.227836895842868	-0.330728468449335	-0.172692392324305	-0.234267840599207	-0.160367544900551	-0.211206784476269	-0.101911140572653	-0.273607437698805	-0.182946311538803	-0.151541125277844	-0.222641204904641	-0.176631792456317	-0.179591085513163	-0.185491531936874	-0.136910607104296	-0.182979560658651	-0.133903849011899	-0.176635013205462	-0.282476406681482	-0.179512753272288	-0.178419332826969	-0.11614029895043	-0.21766185379809	-0.218115411137831	-0.154400695790512	-0.181611114807504	-0.206974109543166	-0.175201637478416	-0.114726679023413	-0.320899881946195	-0.270965469607327	-0.266372317196113	-0.242872449388693	-0.191830042052667	-0.270650006440614	-0.147021992656105	-0.185966550737897	-0.221782361690497	-0.174578556491787	-0.111386565185719	-0.247625574344927	-0.133278804956374	-0.13143975250179	-0.294930281569004	-0.307536701629913	-0.115834574841033	-0.314240604762855	-0.169974441273251	-0.210191306030178	-0.129413873838761	-0.157076225222943	-0.258980177549638	-0.170021781652996	-0.355441950033415	-0.164423031589959	-0.141325201547343	-0.220967086350693	-0.206344257086206	-0.23487990357757	-0.190960629653573	-0.169494156248572	-0.215840790867107
hsa-mir-4658	-0.245427784798761	-0.135728470971423	-0.176708418210669	-0.264949595654625	-0.18052783674312	-0.118555809108126	-0.197003295709579	-0.127971464325262	-0.232681558472099	-0.246245452782231	-0.141116140374811	-0.287366943835733	-0.126493859243151	-0.164087584243346	-0.158200329779588	-0.208554408707429	-0.159270263131624	-0.195447954539664	-0.301260878574557	-0.127913260781154	-0.162051472682507	-0.230840961376889	-0.215318120266239	-0.208009808193321	-0.26554606098671	-0.175622138774415	-0.107651892986613	-0.193133792166152	-0.188397608644443	-0.230726524876536	-0.103360697006314	-0.238477420091505	-0.138366466402796	-0.159219123186839	-0.241081548769642	-0.219474388854012	-0.144201618389732	-0.25797246991988	-0.314609994607816	-0.262452866056604	-0.171997688169243	-0.159097699114507	-0.224654462238664	-0.133072894770372	-0.255583287714564	-0.219670746862603	-0.164952248784424	-0.257221229610735	-0.147802119478258	-0.126132342216262	-0.200910359538445	-0.161278693085594	-0.14857541772451	-0.234529151752775	-0.181371792754549	-0.20990478721082	-0.33202078866241	-0.223666662033436	-0.186404446975346	-0.208901812919259	-0.125012298946277	-0.217287127830498	-0.248048796958873	-0.160747796785505	-0.0740075044241766	-0.113768594044913	-0.166388242041901	-0.243597546535803	-0.268319908183421	-0.192294710485184	-0.193637132979872	-0.253285835859617	-0.104747367071547	-0.305791797084713	-0.227403828016783	-0.282817529276176	-0.208799485169782	-0.0522927789738348	-0.20965369831713	-0.122841650374123	-0.233090136010247	-0.257961328062584	-0.220831468269525	-0.104236910170445	-0.252356562164068	-0.161297878702648	-0.134080028033117	-0.27146822978465	-0.198287876015973	-0.121683403126425	-0.268563959454458	-0.197463602495784	-0.230560575147961	-0.140026880469315	-0.171671402082738	-0.229125763575286	-0.206457460552774	-0.231061066653025	-0.194938119997827	-0.129975506323875	-0.160700500234196	-0.276891786276672	-0.235838105704373	-0.286356862097083	-0.164974417053554	-0.202358977018876	-0.177516690581786	-0.194976220547845	-0.263892826827576	-0.227261346550887	-0.168465595747431	-0.104766622883085	-0.192323373418136	-0.137773597716301	-0.197587083774466	-0.248872214075366	-0.148783162941156	-0.201965659719281	-0.113351322203135	-0.174487893960941	-0.191835238277728	-0.180952964482818	-0.152322578522148	-0.229525636492343	-0.32287856675537	-0.127103887112951	-0.179796543258455	-0.213137933792179	-0.302500353566307	-0.263769777778004	-0.20044614345813	-0.203394811201267	-0.122642756270765	-0.21908855919964	-0.186328442328794	-0.162777231269373	-0.108811913693868	-0.260833573736595	-0.116587712470069	-0.133718471072116	-0.24023730434641	-0.330461312506196	-0.185304486525716	-0.215878610027396	-0.308728022555913	-0.192217349689219	-0.165404794965199	-0.182345221719005	-0.199839844508719	-0.182924783275602	-0.223557676445858	-0.308242389308397	-0.157559013647171	-0.234267840599207	-0.160367544900551	-0.211206784476269	-0.205143659540745	-0.270632051373172	-0.182818938902145	-0.151094150766154	-0.222641204904641	-0.173084130501811	-0.180452713165065	-0.186734314821353	-0.136553380005683	-0.180668775769951	-0.134279282765739	-0.178013708593546	-0.282476406681482	-0.179246988825732	-0.175459744724119	-0.116024497676386	-0.216458336048559	-0.213417103530296	-0.154400695790512	-0.182284575682248	-0.0997962577178312	-0.17541694059243	-0.110077878282163	-0.31760757509142	-0.270965469607327	-0.264614748096666	-0.235827832468162	-0.174711650538166	-0.273830363353557	-0.146224914339857	-0.177011354784551	-0.214831002211179	-0.174366319243774	-0.111300359425714	-0.247500839881887	-0.133538079434248	-0.12875630579866	0.0123244904276509	-0.296014323259668	-0.113379859156274	-0.314149915189629	-0.171859670846631	-0.213997858696045	-0.128764630338472	-0.166386170952257	-0.255639479706073	-0.169789962104802	-0.358776200153205	-0.162218530266825	-0.140825255728704	-0.210689674821753	-0.20850125000321	-0.226747070919942	-0.190290305512865	-0.165796934577877	-0.215958300954394
hsa-mir-26b	0.0521219315076527	-0.0213882151719555	-0.110145710894689	1.33426808631191	0.262385837305848	-0.11755875987997	0.0424695393316462	0.179140110030728	1.93369322212785	-0.225177206737424	-0.117123929199041	1.10422109270106	-0.0939538261687022	-0.091693764253033	-0.129763766699943	0.177294297032715	0.757817310921481	-0.127686574424297	-0.134614079935009	-0.0913313459860142	-0.092388772634018	-0.0815445044404027	0.0641585274758317	-0.116382200311364	-0.246030885092275	0.0805568466387771	-0.0808413084741597	1.0535919739302	-0.141591283233473	-0.00579607807695775	-0.0207519679150484	-0.225740317348043	0.555993097387624	-0.0223716529483624	-0.151286002294519	-0.188732721339032	-0.0922845621420692	0.795946370778831	0.568937768145969	-0.129867510488494	0.0148451188939687	-0.128383675575535	-0.139893585896704	-0.126687572215474	1.60456092803788	-0.097041976135917	-0.153193688158284	-0.146706251097331	-0.12934441760619	0.014692138966339	0.187702562878623	0.899981696016123	0.113576184397445	-0.17863538148324	-0.170277448688952	-0.134270367383468	0.576921326231492	1.0899420616348	-0.160226496496143	0.135161392144812	0.129307668940031	0.905551520870587	0.0192143070333613	-0.13302360027175	0.00383950293328982	-0.108676632719513	-0.0121785304171754	0.386024879607066	3.61047675930292	1.48836315511431	-0.176916146432734	0.038260647817875	-0.0915482083285272	1.60982216149	-0.0958253665238953	-0.0489825675179092	0.250552278689876	-0.153599475428386	0.759413628562764	-0.0706177959902773	0.205243101927923	-0.238877422977349	0.205844333150537	-0.0051332547130474	-0.221530820279255	2.19279997936411	-0.0396145944249141	0.0513927954533846	-0.144756732686198	-0.0882497451755302	0.342382545169746	0.0728105483149232	0.322017195347442	-0.0482505337524499	0.460587484297681	-0.121800584151723	-0.185843472129735	-0.199192711894574	-0.0765008013445181	-0.127544359535516	-0.0207199111795652	0.0948405104267648	2.89817217989695	0.263620150852465	2.29977932455857	0.0196584615386417	-0.132653170938946	-0.030126162180461	0.0359272337507817	0.59159778586164	0.544853858067434	-0.103814137981777	0.315805892419939	0.128592727124233	1.6490249426425	-0.184736310683269	0.0143588800683013	0.114930175204602	-0.10334751629472	-0.103159081677619	-0.0886919996344499	0.170404370825529	0.853236352278058	-0.0806829559380129	-0.0906868816815614	-0.1030104237667	-0.0849745370688935	0.00870233089046042	0.369138364968084	-0.0922087161925558	-0.189541460782973	-0.0390659802370594	-0.0911550095395638	1.25233862306078	-0.158482618066686	-0.114509063537664	0.185697815973681	-0.230353822722965	0.251632577190137	0.0359529733012939	-0.178812054063298	-0.287755025183741	-0.14679241878975	0.925211430335962	0.702811003033572	-0.12757861022421	0.116171875027243	-0.145460873274713	-0.141441050235638	-0.158481368109563	0.504149633779971	-0.0896517778754016	-0.167836590521104	-0.0982865693810222	-0.0568688192561187	0.0885745148399924	0.253859720772932	2.48939974436168	-0.135195268419577	-0.118702927280691	-0.124728817503374	-0.146944515003098	0.491040556776665	0.635489746259287	-0.121883846824676	0.161624640797288	0.235605663996859	0.430924319205191	0.0577487661711597	-0.143505381320899	0.147485158962814	-0.103892580278719	-0.0792456741011944	-0.0360802303895899	0.38135051436638	1.17167678623155	-0.142369938603868	-0.0350692192999333	-0.0863383923944712	3.19514427479132	-0.00742597520292037	-0.105233053105215	1.07386003628853	-0.18782244463067	1.28099961358794	-0.082621242185222	0.608799275809799	-0.178479602706563	0.028168575051914	0.164160596728586	-0.237623619853028	0.741597455792295	-0.0414522668950251	0.493649128427498	-0.251864925236964	-0.0807886896777018	0.328983730556611	0.178288757142109	0.193034030007544	-0.0154956249781694	0.491141014877767	-0.0999950603503013	-0.163716569124046	-0.212655273968946	-0.0629673264856909	-0.136746711116563	-0.177363158072669	0.0222414251889985	1.24776668118606	-0.108445552921427	2.00894579875723	-0.0785729234025457
hsa-mir-378d-2	-0.24296362971831	-0.13592456159093	-0.180717264639486	-0.264409896361719	-0.180580225190889	-0.118799637130286	-0.198294802294757	-0.127678208674408	-0.231529138999831	-0.246245452782231	-0.141778578304515	-0.287366943835733	-0.128090315886641	-0.164087584243346	-0.162818357712957	-0.208440003459645	-0.159270263131624	-0.195388428324075	-0.276694827143096	-0.131835840249262	-0.162051472682507	-0.2319431462551	-0.209986961354943	-0.21094079826871	-0.272475857405555	-0.175622138774415	-0.107058977595782	-0.193133792166152	-0.188397608644443	-0.231162943409355	-0.104332619239592	-0.238777225603957	-0.137999826011329	-0.161489777111169	-0.258837653950539	-0.224666878707907	-0.173537799386969	-0.255911034019854	-0.317942215411971	-0.260357966549245	-0.172674569415702	-0.159659416528812	-0.225227381605871	-0.132845901934359	-0.247539236838351	-0.221746779569705	-0.16645707306126	-0.268634119130127	-0.153654497380309	-0.128904561184468	-0.208221255021766	-0.166470532504763	-0.152178256485381	-0.235730379737144	-0.233617081027386	-0.217288721551428	-0.326756910599841	-0.223845465152713	-0.186404446975346	-0.218672307007015	-0.125262907530945	-0.217839638926674	-0.264554025527335	-0.162034356593105	-0.174728093121015	-0.115369266577611	-0.167427232272528	-0.257180119094339	-0.276915996074751	-0.192065364079034	-0.215622300193229	-0.22625114440515	-0.118746141019073	-0.305791797084713	-0.231296948594333	-0.286260128437299	-0.213114854781399	-0.156002592006107	-0.21107154688348	-0.123726627475416	-0.230956631046624	-0.257961328062584	-0.222013994887366	-0.104301308058817	-0.253942373756564	-0.158618019908018	-0.136775165505637	-0.28618723711567	-0.205803537446123	-0.121683403126425	-0.264188127451885	-0.197535687633844	-0.220120284766786	-0.141274596224323	-0.174816082307285	-0.228990446656821	-0.206671323434733	-0.230663031148114	-0.192925359138641	-0.130444604409813	-0.191113138645837	-0.281586352930217	-0.239697551446979	-0.297304741126248	-0.16515814940142	-0.202358977018876	-0.177848339223327	-0.230334955294499	-0.271546960125454	-0.227261346550887	-0.167966414407481	-0.104701542054023	-0.259223616222167	-0.138272481545238	-0.198381103929321	-0.249076317234521	-0.165134665158305	-0.203783656161537	-0.112848481669132	-0.17647001809441	-0.191725073493418	-0.181556566287257	-0.152322578522148	-0.229525636492343	-0.327353785437536	-0.130965328725309	-0.180796814879853	-0.2168546460294	-0.302500353566307	-0.263769777778004	-0.199517934587162	-0.203627508618617	-0.122740792542337	-0.21871764104142	-0.190846587243018	-0.161916598815063	-0.110292407442341	-0.260714607881834	-0.116402002997439	-0.137082613684688	-0.262874615833504	-0.308085592203168	-0.188062553774878	-0.20270009757607	-0.307903636229286	-0.192217349689219	-0.164960089785242	-0.182501579270102	-0.199839844508719	-0.181384897655329	-0.227908352189292	-0.325052933854148	-0.17227356234751	-0.234267840599207	-0.160367544900551	-0.209861600209549	-0.249942063646927	-0.273607437698805	-0.183020952230607	-0.151602482670339	-0.222641204904641	-0.176850194719553	-0.179491542243829	-0.185764544449878	-0.136910607104296	-0.182979560658651	-0.13444956142397	-0.178104835368792	-0.282476406681482	-0.179333911703564	-0.178810566053308	-0.116219876782055	-0.217068817730861	-0.218216234554455	-0.154360703047059	-0.182392711569235	-0.211092707078999	-0.169842843692559	-0.114670451888157	-0.316334896128572	-0.265310491420952	-0.256086690815853	-0.239186886518456	-0.189616281726242	-0.274890766229246	-0.14267095926122	-0.185966550737897	-0.221782361690497	-0.172576157401383	-0.111386565185719	-0.247544711489978	-0.13342514601722	-0.131568530133608	-0.293705347505914	-0.304261729524408	-0.116340430224456	-0.314240604762855	-0.169023236237936	-0.217066202529502	-0.127691916640734	-0.168093603224125	-0.258709791625228	-0.169917674758931	-0.361434557605578	-0.164423031589959	-0.140788133082666	-0.234540366098299	-0.20850125000321	-0.2347435799161	-0.190960629653573	-0.169494156248572	-0.213892840434797
