TCGA-61-1910	TCGA-24-0982	TCGA-36-1580	TCGA-25-1321	TCGA-30-1892	TCGA-61-1741	TCGA-13-0727	TCGA-04-1542	TCGA-61-1918	TCGA-25-1316	TCGA-24-2027	TCGA-13-0724	TCGA-09-2056	TCGA-13-0720	TCGA-61-1907	TCGA-30-1860	TCGA-23-1110	TCGA-13-0765	TCGA-24-1435	TCGA-24-1550	TCGA-36-1581	TCGA-61-2097	TCGA-61-2092	TCGA-24-2254	TCGA-13-0766	TCGA-23-1023	TCGA-30-1853	TCGA-24-1474	TCGA-10-0937	TCGA-24-1464	TCGA-04-1651	TCGA-23-1114	TCGA-31-1944	TCGA-10-0938	TCGA-61-2008	TCGA-25-1315	TCGA-13-0725	TCGA-09-1667	TCGA-25-1313	TCGA-24-2033	TCGA-25-2409	TCGA-29-1770	TCGA-31-1953	TCGA-24-1563	TCGA-24-1431	TCGA-13-1488	TCGA-29-1705	TCGA-23-1118	TCGA-25-1628	TCGA-29-1691	TCGA-29-1763	TCGA-04-1365	TCGA-24-1558	TCGA-24-1562	TCGA-25-2400	TCGA-10-0933	TCGA-24-2036	TCGA-25-2393	TCGA-13-1485	TCGA-31-1951	TCGA-13-0920	TCGA-09-2045	TCGA-57-1586	TCGA-61-2113	TCGA-23-1029	TCGA-09-2053	TCGA-61-2000	TCGA-23-1030	TCGA-13-0887	TCGA-24-1924	TCGA-13-1499	TCGA-24-1104	TCGA-29-1697	TCGA-23-1022	TCGA-61-1728	TCGA-24-1567	TCGA-29-1766	TCGA-31-1950	TCGA-13-0901	TCGA-61-1738	TCGA-61-1736	TCGA-13-0888	TCGA-13-0911	TCGA-13-0885	TCGA-13-1403	TCGA-09-0369	TCGA-04-1536	TCGA-25-1633	TCGA-23-2078	TCGA-29-2428	TCGA-29-1774	TCGA-29-1711	TCGA-25-1626	TCGA-24-1551	TCGA-13-0762	TCGA-13-1489	TCGA-25-1328	TCGA-25-1326	TCGA-29-1701	TCGA-25-2404	TCGA-04-1331	TCGA-36-1568	TCGA-24-1928	TCGA-29-2425	TCGA-23-1119	TCGA-24-1565	TCGA-10-0931	TCGA-13-1495	TCGA-29-1785	TCGA-29-1707	TCGA-13-0913	TCGA-04-1648	TCGA-24-1467	TCGA-09-2051	TCGA-24-1930	TCGA-24-2290	TCGA-13-1501	TCGA-24-1560	TCGA-29-1696	TCGA-13-1487	TCGA-61-2111	TCGA-24-1434	TCGA-23-1122	TCGA-09-0364	TCGA-61-1911	TCGA-13-0893	TCGA-13-0886	TCGA-13-1483	TCGA-29-1693	TCGA-13-0804	TCGA-25-1635	TCGA-29-2414	TCGA-13-0900	TCGA-29-1768	TCGA-25-2399	TCGA-29-1769	TCGA-24-2289	TCGA-24-1557	TCGA-23-1026	TCGA-29-1703	TCGA-13-1497	TCGA-29-1762	TCGA-23-2084	TCGA-61-2009	TCGA-36-1574	TCGA-24-1103	TCGA-61-2098	TCGA-04-1362	TCGA-24-1923	TCGA-13-0726	TCGA-25-2391	TCGA-13-0916	TCGA-24-0979	TCGA-31-1946	TCGA-13-0891	TCGA-04-1655	TCGA-13-0883	TCGA-13-0905	TCGA-25-1318	TCGA-61-1737	TCGA-13-0795	TCGA-23-1027	TCGA-13-1492	TCGA-25-1320	TCGA-36-1571	TCGA-29-1778	TCGA-13-1477	TCGA-25-1323	TCGA-30-1866	TCGA-10-0927	TCGA-61-1914	TCGA-61-1725	TCGA-09-1662	TCGA-61-2110	TCGA-13-1498	TCGA-04-1514	TCGA-24-1544	TCGA-13-0908	TCGA-24-1430	TCGA-36-1576	TCGA-09-1670	TCGA-09-1665	TCGA-36-1570	TCGA-23-1028	TCGA-24-1105	TCGA-20-1683	TCGA-30-1714	TCGA-61-1733	TCGA-25-1634	TCGA-24-1552	TCGA-04-1332	TCGA-24-2280	TCGA-04-1338	TCGA-23-2077	TCGA-24-0970	TCGA-25-1623	TCGA-13-0906	TCGA-24-2024	TCGA-04-1364	TCGA-24-1553	TCGA-30-1718	TCGA-25-1632	TCGA-24-1616	TCGA-61-2109	TCGA-04-1530	TCGA-13-0897	TCGA-09-1666	TCGA-25-2398	TCGA-20-1682	TCGA-04-1347	TCGA-24-0968	TCGA-30-1891	TCGA-09-0366	TCGA-13-0884
ENSG00000015413	-0.0278924936138544	-0.0279924911924305	-0.033770136287128	-0.0290916698035912	-0.0334001096190112	-0.0349463295695063	-0.0431462602521748	-0.0328136869677795	-0.0332181262494181	-0.0501091408939006	-0.0319692323712459	-0.0311848516707295	-0.0437403832021986	-0.0249769756376137	-0.0372590768935064	-0.0279874204127776	-0.0337594305741217	-0.0298119264743856	-0.0356634355208024	-0.044076884901601	-0.0350325697709385	-0.0341857217175355	-0.0397220935317724	-0.0358504297788245	-0.0458005368618932	-0.0332214758105155	-0.0306564678775702	-0.0455374385516884	-0.0296300768796832	-0.029264641051134	-0.0250202945270807	-0.0276437064285883	-0.0306355879392235	-0.058164794528004	-0.0460827448396501	-0.0344300477903053	-0.0313770231556258	-0.038963279339196	-0.0302373066729336	-0.0393038988304626	-0.0289871076779348	-0.0350833593786514	-0.0315304890682718	-0.039925393885788	-0.0365584257149551	-0.0255772516273282	-0.033553627777182	-0.0326775478843642	-0.0277990167882613	-0.038995317478188	-0.0284547740263877	-0.0305905065572815	-0.0501023193696179	-0.0384747937897466	-0.0356692853212279	-0.0238353377667891	-0.0248481635677312	-0.0463977299001277	-0.0260558628445397	-0.0356919663760574	-0.032783086000454	-0.0258028876352949	-0.025022095789832	-0.0330964854219045	-0.0363623254366357	-0.0301632135819475	-0.0356911740601718	-0.030454498735958	-0.0288759268354186	-0.0360573305236754	-0.0324459222164673	-0.0270910104466076	-0.0501018968199299	-0.0345616295426119	-0.0406883877373461	-0.0275266668584829	-0.0339854530900506	-0.0279527838467461	-0.0288650159893969	-0.0497271863254864	-0.0286771720127283	-0.0273659329735345	-0.0442612243643983	-0.0256433058590718	-0.0184855565778999	-0.0303129264686157	-0.0250662938794531	-0.0613505502044907	-0.0338630772251903	-0.0351639502695508	-0.0323339830434067	-0.0434819733685252	-0.0357546908336973	-0.0281408766944258	-0.0296945573550962	-0.0403524743455247	-0.0369395811815138	-0.031166657789793	-0.0439965033357472	-0.0354806574038312	-0.0259906210663162	-0.0339961403718278	-0.0270701354281522	-0.0462520940740943	-0.0255974422662842	-0.0237228362430672	-0.0384055171026115	-0.0308791790430539	-0.0349183778298428	-0.0235937521716404	-0.0429050964795919	-0.0286091609268489	-0.0280958854131612	-0.0385528416983984	-0.0308084156167133	-0.0288843976671001	-0.0265600343965687	-0.0414816922043458	-0.0335359538879311	-0.0299613093960341	-0.0273180487960334	-0.0403001956457632	-0.0309884439034667	-0.0460419961772374	-0.022677811872012	-0.0306170154136656	-0.0248841555807101	-0.0321480177400731	-0.0306483059811085	-0.0299806317071542	-0.0351390140808262	-0.0341262352184023	-0.0252231645208971	-0.0372398445252033	-0.0430407886832367	-0.0306699650539058	-0.0303394380814534	-0.0272061810491274	-0.0337824306524035	-0.0577378131692524	-0.031328551824592	-0.0356687785987404	-0.0366878444971554	-0.042392050896497	-0.0531021560746495	-0.0342650723000165	-0.038797622771172	-0.0314739822217242	-0.0265111373589714	-0.0309902705996604	-0.0426374263478493	-0.043553173445939	-0.0302519027186585	-0.037668713844591	-0.0302250931101409	-0.0262061967124789	-0.0400754339611437	-0.033383186099649	-0.0264207659849767	-0.0372188992982318	-0.0326869270216744	-0.0435128833496625	-0.0299925412101574	-0.0336706588088542	-0.0380507331089545	-0.0318288110147057	-0.0244597905254934	-0.0329661769447518	-0.0289856813459443	-0.0349891854174378	-0.0421116350207911	-0.0378644961013759	-0.0344497332698613	-0.0332001441796893	-0.0306636875026802	-0.0427985980291642	-0.0562840026073128	-0.0255704178021675	-0.0282023956477022	-0.0355140693150622	-0.0317428781071626	-0.0291604103005069	-0.0343170338003924	-0.0323710515426331	-0.0266009573313206	-0.0288379080020272	-0.0295854853854836	-0.0401269523712692	-0.0315760286417288	-0.0345048181385563	-0.0276975478493484	-0.0329771769047888	-0.0181890561821461	-0.0315205116712582	-0.0264242752831042	-0.0321900428635639	-0.0289371147784367	-0.046064322386288	-0.0350153897116221	-0.0393127687997263	-0.0407737592610234	-0.0450923424461282	-0.0319153757283533	-0.0315215901389426	-0.0261161701330992	-0.0401416233568197	-0.0396659597924932	-0.0392765231939922	-0.0349394863293725	-0.0289085426094318	-0.0263777077522549	-0.0426174237068834	-0.0398392607347156	-0.0254499759213582
ENSG00000048545	-0.0286891562760888	-0.0282258032440325	-0.0343930887064018	-0.0291941844733513	-0.0337767946967351	-0.0353828834581214	-0.0436832230854054	-0.0329182188208453	-0.033843362109906	-0.0506562246748023	-0.0321403651887346	-0.0311209863245676	-0.0449507326428587	-0.0249955831457126	-0.0375550571522688	-0.0280007711659969	-0.0341640521675396	-0.0298520363321606	-0.0352568087794528	-0.0445971388045201	-0.0355579114453211	-0.0342738974172256	-0.0398272428762024	-0.0361658639406997	-0.045533829714235	-0.0335897796368065	-0.0307407916548131	-0.0457145517151243	-0.0297236672545379	-0.0295902867870058	-0.0251258250839497	-0.0287817631800323	-0.030845706557205	-0.0584100964193884	-0.0472388735761773	-0.0346318029830864	-0.0322572023044992	-0.0388784098640892	-0.0305842861642887	-0.0392669900537028	-0.0292858044324799	-0.03538245230717	-0.0314865558585224	-0.0398934830895226	-0.0366533002678844	-0.0256551146866222	-0.0338294236368943	-0.0327465676590584	-0.0385113707074011	-0.0402900724602352	-0.0289363274364908	-0.0317502586996969	-0.0499693068661313	-0.0390916416815491	-0.0357487027686898	-0.0238832616043073	-0.0252297568998409	-0.0465303244107824	-0.0259801954228934	-0.0356176692428379	-0.0332399017823776	-0.0260364467256891	-0.0253359930613605	-0.0330291816867864	-0.03675363212757	-0.0321323570522484	-0.035835923253585	-0.0304915540382892	-0.0291383973392926	-0.0364362686988443	-0.0331076540553158	-0.027145802797678	-0.0534370922031218	-0.0360970155205022	-0.0411888092845633	-0.053883292887091	-0.0340123985940208	-0.0293567728102181	-0.0291270219104958	-0.0497699520788476	-0.0287324706243471	-0.0273867928064047	-0.0446959607869303	-0.025706933291993	-0.0268170162740876	-0.0427827500261898	-0.0251317288543268	-0.0636752687920736	-0.0360934289678227	-0.0355535377319056	-0.0332079498778909	-0.04363289379711	-0.0412989230311928	-0.0282452905061806	-0.0296500421116692	-0.0403358071107686	-0.0369668974126959	-0.0313983269419255	-0.0425582189100861	-0.0384414559344963	-0.0260162010961591	-0.0347962731434529	-0.0318678732245067	-0.0468330587014279	-0.0259358332752654	-0.0237644877031002	-0.0385045826494093	-0.0309000637228632	-0.0349556136566449	-0.0235799459025736	-0.0428164401273281	-0.0287363514755922	-0.0281271141245722	-0.0386973184428606	-0.0311474100915226	-0.0289176112608579	-0.0266507401132709	-0.0415611065326061	-0.0337707593256966	-0.0301298420586179	-0.0295226043264884	-0.0400509911807413	-0.0310797612438095	-0.0468339736052348	-0.0236316034002367	-0.0307092148666991	-0.0250160908408143	-0.032234350703049	-0.0306542883197922	-0.0311732009782143	-0.035362950655156	-0.0340832557665117	-0.0251905219599383	-0.0375873989523223	-0.0427962014397359	-0.0306318874513259	-0.030525623591274	-0.0285231973492761	-0.0337879827717333	-0.0577838774209122	-0.031669380222429	-0.0352935847279732	-0.0367918750802466	-0.0429690524746463	-0.0542207086768823	-0.0343527564887504	-0.0390460780687588	-0.0328895309164612	-0.0267326880238426	-0.0309669011913917	-0.0428923977279624	-0.0437333034726204	-0.030287755675244	-0.0379317769516022	-0.0302250931101409	-0.0262014462850963	-0.0407917543867887	-0.0334149439604038	-0.0268276587638771	-0.0370233005410411	-0.0332794144416878	-0.043520203648991	-0.0302925653186867	-0.0341744545089459	-0.0381513653147523	-0.0322897888338606	-0.0262973956293759	-0.033732915156882	-0.0289850925330239	-0.0351886614884042	-0.0423156267060806	-0.0382709953782436	-0.0345958829516823	-0.0333614070197062	-0.0306732800670154	-0.0465357853570985	-0.0565072694851768	-0.0255628602252677	-0.0282148142982813	-0.0370876571077419	-0.0318477240965765	-0.0294174393964945	-0.0344322700616028	-0.0323882680456881	-0.0271946648889675	-0.02928966440524	-0.0296258556948608	-0.0402679026062281	-0.0317928724218172	-0.0341651615780241	-0.0285714839995815	-0.0332789893388528	-0.0218437845129746	-0.0316469798178231	-0.0273147138442105	-0.0329239845561512	-0.0303888382112901	-0.0461761546601037	-0.0346139034143329	-0.0405730364547802	-0.0414931195335118	-0.0540167889148495	-0.0320402088911961	-0.0321261713200527	-0.0260532830414144	-0.0400369868890406	-0.0397741445070591	-0.0389427482315557	-0.0351243180883955	-0.0290199098309001	-0.0266379669175667	-0.0429277522348044	-0.0409088498959785	-0.0255076016205352
ENSG00000069482	-0.027308741884167	-0.0276784516547766	-0.0320251254074265	-0.0287474934865751	-0.0335247181094364	-0.0346216525799841	-0.0431596848938869	-0.0318101330491802	-0.0321710633314938	-0.0475558859957608	-0.0293824458894217	-0.0287664174035113	-0.0414854644481641	-0.0246159658279713	-0.0280065596390378	-0.0269228123513453	-0.0337709661816293	-0.0296048436063931	-0.0346509920374246	-0.0363878465515944	-0.0353326290765512	-0.00674455511054338	-0.00148685466405024	-0.0293352295298079	-0.0270871589079889	-0.0331795632100569	-0.0307407916548131	-0.0387751666528691	-0.0242607614738165	-0.0246207717498067	-0.0229923356010102	-0.0276880821583641	-0.0262170147246372	2.47444686198716	-0.0466830530080847	-0.0277745951844	-0.0307482020640882	-0.0334451062042477	-0.027175364138255	-0.0393442550947431	-0.0285193556863051	-0.0349388927197994	-0.0312438440347129	-0.0366962243908491	-0.033916342643556	-0.0235875335276901	-0.0313993311448896	-0.0226552345543513	-0.0379852996384824	-0.0337106036928473	-0.0266822544089301	-0.0308337146115605	-0.0493575877099669	-0.0382799863478845	0.00934739306486752	0.00120167094014056	-0.024836454419912	-0.0452686816061902	-0.0257259019515394	-0.0351158275210427	-0.0287348857408213	-0.0254417856088721	-0.0221495942405612	-0.0312614000354161	-0.0316605972198435	-0.0315367077463475	-0.017994000571079	-0.0290888938971698	-0.0269301396035362	-0.035833665167148	-0.0299645294530051	-0.0269510981589245	-0.0498034802103388	-0.0353093393358432	-0.0405911296543074	-0.0090525412693149	-0.0330711253321512	-0.0288643012544451	-0.0271204280341526	-0.0430209437673722	-0.0240631274374089	-0.0273187460107256	-0.0429814782349053	-0.0256390536326812	-0.0265111892552012	-0.0402918770522598	-0.0243159209298025	-0.062607148110458	-0.0354614155442863	-0.0351296724171556	-0.0311267453535296	-0.0279814495555608	-0.0401141403053925	-0.0278489168115964	-0.029283686601549	-0.032350923748326	-0.0347218462071882	-0.0306228861016539	-0.0227915124063857	-0.0379466756596982	-0.025887205817617	-0.0315971330031717	-0.0311946614665017	-0.0462824749899666	-0.025018946799918	-0.0233396157789891	-0.00968747102207257	-0.0302499453820515	-0.0241151320855016	-0.0227013209873383	-0.042606898379701	-0.0275315986277971	-0.0276004072632806	-0.0346106269323916	-0.0311105631713303	-0.0250742647249756	-0.020455702110168	-0.0404319073309959	0.0995949637806446	-0.0297102184339595	-0.0292717616370896	-0.0396095579566741	-0.0290166357116254	-0.0424823701390725	-0.0231004063905715	-0.0305324773982317	-0.0247318242493176	-0.0314527060761776	-0.0303722806198559	-0.0310011709503529	-0.0345314108589036	-0.031740192428842	-0.0250535918088902	-0.032367035124495	-0.042126391150233	-0.0302065152254155	-0.0290074170316556	-0.0272543909210843	-0.0180586138698001	-0.0548703803832148	-0.0304900259092933	-0.0353234594275858	-0.0289267976709614	-0.0420987289605044	-0.0471622852990718	-0.0278074850290246	-0.0380105932251544	-0.0305222563483922	-0.0252170067558599	-0.0304462708314097	-0.0408618911818548	0.743761409975939	-0.0293695213594248	-0.0375396103401652	-0.0301783396473888	-0.0260589191630622	-0.0378739892118441	-0.0315666170337578	-0.0266019596840912	-0.0336352912314157	-0.0329433151507046	-0.0310417875067612	-0.0299990984096815	-0.031427397012953	-0.0358295175080629	-0.0319194778317593	-0.0262145000421374	-0.0298294404319762	-0.00324165775405428	-0.0347959836073356	-0.0411317503417952	-0.0222254827370885	-0.0337940031234458	-0.0327953904596483	-0.0296432962191796	-0.0432321939852067	-0.0540375017567112	-0.0248235781018696	-0.0280797978684364	-0.0363263620030372	-0.0309350865396596	-0.0291252974871527	-0.0337852281800496	-0.0246414965622798	-0.0270237242605855	-0.0292251942750197	-0.0290767845535861	-0.0402005420041006	-0.0313907001875631	-0.0327851928175508	-0.0281653522539023	-0.0331240397940975	-0.0215726130461871	-0.0267348390447704	-0.0264617822375502	-0.030172159781326	-0.0283575647805795	-0.0439423357919833	-0.0289058438346984	-0.040218889127106	-0.0373616977606553	-0.0538836650607543	-0.0299863713465967	-0.0310224487055906	-0.0261161636874559	-0.0385007368171237	-0.0373379288778737	-0.0357491252805614	-0.0348229819883752	-0.028557087708727	-0.026340557536939	-0.0413429231062572	-0.0405750865975339	-0.0245303518178427
ENSG00000072657	-0.0286950403136288	-0.0282288772735156	-0.0344248090578661	-0.02919299756207	-0.0336479927258866	-0.0356713758064758	-0.0437597782985966	-0.0329229340711901	-0.0338482463637787	-0.0506487393296341	-0.0321605094074127	-0.0313905816045772	-0.0449547422270342	-0.0249955831457126	-0.037554746018296	-0.0280601346000168	-0.0340635712303069	-0.0298520363321606	-0.0356881119620925	-0.0444446924061207	-0.0355737315227	-0.0343106122633494	-0.0398881010148605	-0.0362095496263691	-0.0459206201616213	-0.0336067307373154	-0.0307395802275498	-0.045701954146792	-0.0297236672545379	-0.029590119703086	-0.0251343635690043	-0.0287868696216447	-0.0309935077399405	-0.058418928002696	-0.0472125185547872	-0.0346396081153779	-0.0323147915755606	-0.0390448073661346	-0.0306004453013512	-0.0394296668028592	-0.0293896375442413	-0.0351938230063857	-0.0315980115980221	-0.0401088266346039	-0.0364783934471601	-0.0256011017966823	-0.0339794703977651	-0.03273493931553	-0.0385539215240932	-0.0402901774743692	-0.0289276800981235	-0.0317695577757022	-0.050412596259815	-0.0390872636711309	-0.0357483916029421	-0.0238811961284038	-0.0252333956250198	-0.0465748230607243	-0.0261649200736597	-0.0356998779756745	-0.0331819947410693	-0.0260241773608607	-0.0253099922379682	-0.0331823058418998	-0.0367823802799963	-0.032187490345758	-0.0358608881507352	-0.0304910226720591	-0.0291381072815628	-0.0365300965695618	-0.0331287441287961	-0.0270910753941197	-0.0534326350237937	-0.0360963189541203	-0.0411457896229569	-0.0538821958829754	-0.0340062586176741	-0.0293690557711338	-0.0291880904576665	-0.048772609460034	-0.0287320734039668	-0.0274110436141539	-0.0447736445498173	-0.0257112679690345	-0.0268105062231329	-0.0428132202834631	-0.0251301620816812	-0.0639513208668337	-0.0361361562832656	-0.0355937065127262	-0.0329144378663511	-0.04363289379711	-0.0416430580984877	-0.0282545994586633	-0.0294303700628491	-0.0403709409497707	-0.0371549169745978	-0.0314686310001657	-0.0442179151371067	-0.0386220763060659	-0.0260348080707784	-0.0347983467263976	-0.031942282360403	-0.0468218897242266	-0.025933098707859	-0.0237641709133593	-0.0385125620618847	-0.0309033954506048	-0.0349269597703176	-0.0235937521716404	-0.0429375993507895	-0.0287363514755922	-0.0281278379172762	-0.0387111951251451	-0.0312105119844714	-0.0289214761014164	-0.0266452723762218	-0.0415601730720272	-0.0337706126603188	-0.0301570116772232	-0.029354736329209	-0.0396877697395917	-0.0310622173770946	-0.0468419938404168	-0.0236316034002367	-0.0306534553082371	-0.0250167732339209	-0.0323043952142737	-0.0307079152986912	-0.0311732009782143	-0.0354269639529929	-0.0341785689219286	-0.0253824351268732	-0.0376463564570591	-0.0430775533225184	-0.0307129145146197	-0.0305690302261221	-0.0285023845197898	-0.0338410532046788	-0.0566598727438011	-0.0316876381037263	-0.0360413758953995	-0.036816801996564	-0.0431066986392728	-0.054718987995924	-0.0343637094619293	-0.0390591761841258	-0.0329095464413868	-0.0268488757670115	-0.0310411554686179	-0.0428895058738247	-0.0437563290951889	-0.030160624122726	-0.0380878391300281	-0.0301157548524786	-0.0262484446712003	-0.0409540898351275	-0.0334167239942883	-0.0262531235421878	-0.0372420927096434	-0.0333074008646306	-0.043646437788883	-0.0302922110507604	-0.0342998145926782	-0.0381743639680868	-0.0323181874460267	-0.0262378977312177	-0.0337647616151839	-0.0287199314557418	-0.0351764443494256	-0.0423262084161815	-0.0383448860641618	-0.0346276088043693	-0.0333605102082507	-0.0306881746729568	-0.0465494430779485	-0.0565452956901942	-0.025627388827692	-0.0280732535149296	-0.0372523240107988	-0.031847001093158	-0.0294210062689427	-0.0342495945979447	-0.0323880207068963	-0.0272391934169035	-0.0292899561306328	-0.0296212158938457	-0.0402882489653354	-0.0317924476136729	-0.0345385369040777	-0.02859161994529	-0.0333348834605841	-0.0219267509153638	-0.0316453026893252	-0.0273595087362362	-0.0329564152394213	-0.0303957982057985	-0.0462181935352047	-0.0362857833076339	-0.040571689766067	-0.0416059035219455	-0.0540214323849076	-0.0320400353363175	-0.0321326654565303	-0.0260792998261506	-0.0401995502219741	-0.0398018714138584	-0.0395042940054176	-0.0351655677872586	-0.0290191987448525	-0.0266432584468807	-0.0430001476006413	-0.040974909316889	-0.0255308178422431
ENSG00000078399	-0.0286363853807871	-0.0281084680153211	-0.0342094269178408	-0.0291910304330468	-0.0336710062475302	-0.0356164672821746	-0.0367856878354805	-0.0329253401489075	-0.0336988589199936	0.0483029172110347	-0.00613063932885081	-0.0249878618629098	-0.0449123881108683	-0.0246283396881164	-0.0370278922793266	-0.027328228812737	-0.0341640521675396	-0.0283677480973982	-0.0350690760272954	0.00334863013383945	-0.0352288439461308	-0.0311024133569843	-0.0399025994513496	-0.0351416215080126	-0.0439297365325263	-0.0335950389486199	-0.0307407916548131	-0.0456319870305242	-0.0296928817846111	-0.029582635544615	-0.0236908019203208	-0.0285554220432439	-0.0204796666197407	-0.0584280032573712	-0.0472492730056406	-0.0325861988109019	-0.0272228337618608	-0.0388839011644824	-0.0305468477663178	-0.0388657770736975	-0.029035989686666	-0.035419654078936	-0.030909126724388	-0.0394438861995475	-0.0363603753823936	-0.0256551146866222	-0.0339128829442754	-0.0325236629681138	-0.038069605376062	-0.0388300070064528	-0.0288379937152912	-0.0304331734606846	-0.0500626694380702	-0.0367373082996463	-0.0340388042494571	-0.023621764806789	-0.0252260447862696	-0.0465797277113205	-0.024878972352851	-0.0323552428062846	-0.0331912475625767	-0.0260128585619999	-0.0252085390353457	-0.0276796214912713	-0.0365614824743265	-0.0306727893581986	-0.0350015951361902	-0.0303817105313298	-0.0288395397650941	-0.0363767565700091	-0.0330594189821763	-0.0270951627098127	-0.0509537931517252	-0.0358418336581358	-0.0411022552801382	-0.0355977884410753	-0.0336895095183765	-0.0292819532999283	-0.0290739387882748	0.0155022581134521	-0.0285596671645631	-0.0273877557911724	-0.0440481515794492	-0.0256525851779235	-0.0266228997201706	-0.0426030681924248	-0.0251245541619353	-0.0633521432980566	-0.0359543916550887	-0.0355278844701816	-0.018308288534058	-0.0431861020527156	-0.027033158736171	-0.0282161293029625	-0.0296066870718852	-0.040300430927124	-0.036870740405423	-0.0291951300186599	-0.030526512997399	-0.038328126856449	-0.0259361998665045	-0.0347512039331163	-0.0309419959068039	-0.0467545067640058	-0.025852350922673	-0.0236629408536118	-0.0384386900288352	-0.0308504762183208	-0.0349693984422376	-0.0235083080307235	-0.0428349315313677	-0.0261633232086071	-0.0280840040204615	-0.0320769554545331	-0.0311532412554506	-0.0288022738670231	-0.0265786788420863	-0.041489863559222	-0.0337707593256966	-0.0301379888937991	0.00134638559911069	-0.0389477695221326	-0.0310269654957512	-0.0397324356304042	-0.0235991476750057	-0.0304265446873096	-0.0247656968006383	-0.0320398440208256	-0.0306956797170576	-0.0311304065945317	-0.0318593579125245	-0.0340190168101372	-0.0249593186766501	-0.0370239713682964	-0.0427804300513407	-0.0305593097511933	-0.0254512881813081	-0.0284798756233354	-0.0337373458120315	-0.0577508786043279	-0.0310414443300619	-0.0359596681849722	-0.0367437088363779	-0.0414287421675646	-0.0544284617699952	-0.0343531512973175	-0.0389627777081189	-0.0325596166409225	-0.026018399005002	-0.0309981391505825	-0.0428659125018676	-0.0433853831193183	-0.0302524193670099	-0.0375468776221216	-0.0301708177043154	-0.0262556126835291	-0.0404586205621182	-0.032504153860207	-0.0267752280569285	-0.0364011406653303	-0.00520465275223708	-0.0430561213471744	-0.024338752117096	-0.0341684465621002	-0.0380934686284532	-0.0322467941387234	-0.0262793520796031	-0.031150445429402	-0.0289803893682019	-0.0351886614884042	-0.0421885619728721	-0.0382976261611997	-0.0343754019916315	-0.0300760056084773	-0.0306052317158385	-0.0393721119754658	-0.0546504485073826	-0.025326824343636	-0.0281390145992102	-0.0370567141009713	-0.0316987364809682	-0.029393759628776	-0.0344240938852049	-0.0323429626913402	-0.0272229791718152	-0.0290310296431897	-0.0295860176576524	-0.0395891564813618	-0.0317928724218172	-0.034396065878583	-0.0285163124293266	-0.0322328152337003	-0.0217886150968667	-0.0315989795499353	-0.0273099319094603	-0.0326685161255338	-0.0296387569097631	-0.0452691356234006	-0.0360736207225803	-0.0405113677928242	-0.0414519336496212	-0.0538811943178802	-0.0319925234965018	-0.0292524001415997	-0.0260998644985431	-0.0399280254290341	-0.0396749328068904	-0.037599240127574	-0.0341511918189562	-0.0289710658872407	-0.0264095644506412	-0.0427644951554988	-0.0376365586954625	-0.0254854499474132
