TCGA-61-1910	TCGA-24-0982	TCGA-36-1580	TCGA-25-1321	TCGA-30-1892	TCGA-61-1741	TCGA-13-0727	TCGA-04-1542	TCGA-61-1918	TCGA-25-1316	TCGA-24-2027	TCGA-13-0724	TCGA-09-2056	TCGA-13-0720	TCGA-61-1907	TCGA-30-1860	TCGA-23-1110	TCGA-13-0765	TCGA-24-1435	TCGA-24-1550	TCGA-36-1581	TCGA-61-2097	TCGA-61-2092	TCGA-24-2254	TCGA-13-0766	TCGA-23-1023	TCGA-30-1853	TCGA-24-1474	TCGA-10-0937	TCGA-24-1464	TCGA-04-1651	TCGA-23-1114	TCGA-31-1944	TCGA-10-0938	TCGA-61-2008	TCGA-25-1315	TCGA-13-0725	TCGA-09-1667	TCGA-25-1313	TCGA-24-2033	TCGA-25-2409	TCGA-29-1770	TCGA-31-1953	TCGA-24-1563	TCGA-24-1431	TCGA-13-1488	TCGA-29-1705	TCGA-23-1118	TCGA-25-1628	TCGA-29-1691	TCGA-29-1763	TCGA-04-1365	TCGA-24-1558	TCGA-24-1562	TCGA-25-2400	TCGA-10-0933	TCGA-24-2036	TCGA-25-2393	TCGA-13-1485	TCGA-31-1951	TCGA-13-0920	TCGA-09-2045	TCGA-57-1586	TCGA-61-2113	TCGA-23-1029	TCGA-09-2053	TCGA-61-2000	TCGA-23-1030	TCGA-13-0887	TCGA-24-1924	TCGA-13-1499	TCGA-24-1104	TCGA-29-1697	TCGA-23-1022	TCGA-61-1728	TCGA-24-1567	TCGA-29-1766	TCGA-31-1950	TCGA-13-0901	TCGA-61-1738	TCGA-61-1736	TCGA-13-0888	TCGA-13-0911	TCGA-13-0885	TCGA-13-1403	TCGA-04-1536	TCGA-25-1633	TCGA-23-2078	TCGA-29-2428	TCGA-29-1774	TCGA-29-1711	TCGA-25-1626	TCGA-24-1551	TCGA-13-0762	TCGA-13-1489	TCGA-25-1328	TCGA-25-1326	TCGA-29-1701	TCGA-25-2404	TCGA-04-1331	TCGA-36-1568	TCGA-24-1928	TCGA-29-2425	TCGA-23-1119	TCGA-24-1565	TCGA-10-0931	TCGA-13-1495	TCGA-29-1785	TCGA-29-1707	TCGA-13-0913	TCGA-04-1648	TCGA-24-1467	TCGA-09-2051	TCGA-24-1930	TCGA-24-2290	TCGA-13-1501	TCGA-24-1560	TCGA-29-1696	TCGA-13-1487	TCGA-61-2111	TCGA-24-1434	TCGA-23-1122	TCGA-09-0364	TCGA-61-1911	TCGA-13-0893	TCGA-13-0886	TCGA-13-1483	TCGA-29-1693	TCGA-13-0804	TCGA-25-1635	TCGA-29-2414	TCGA-13-0900	TCGA-29-1768	TCGA-25-2399	TCGA-29-1769	TCGA-24-2289	TCGA-24-1557	TCGA-23-1026	TCGA-29-1703	TCGA-13-1497	TCGA-29-1762	TCGA-23-2084	TCGA-61-2009	TCGA-36-1574	TCGA-24-1103	TCGA-61-2098	TCGA-04-1362	TCGA-24-1923	TCGA-13-0726	TCGA-25-2391	TCGA-13-0916	TCGA-24-0979	TCGA-31-1946	TCGA-13-0891	TCGA-04-1655	TCGA-13-0883	TCGA-13-0905	TCGA-25-1318	TCGA-61-1737	TCGA-13-0795	TCGA-23-1027	TCGA-13-1492	TCGA-25-1320	TCGA-36-1571	TCGA-29-1778	TCGA-13-1477	TCGA-25-1323	TCGA-30-1866	TCGA-10-0927	TCGA-61-1914	TCGA-61-1725	TCGA-09-1662	TCGA-61-2110	TCGA-13-1498	TCGA-04-1514	TCGA-24-1544	TCGA-13-0908	TCGA-24-1430	TCGA-36-1576	TCGA-09-1670	TCGA-09-1665	TCGA-36-1570	TCGA-23-1028	TCGA-24-1105	TCGA-20-1683	TCGA-30-1714	TCGA-61-1733	TCGA-25-1634	TCGA-24-1552	TCGA-04-1332	TCGA-24-2280	TCGA-23-2077	TCGA-24-0970	TCGA-25-1623	TCGA-13-0906	TCGA-24-2024	TCGA-04-1364	TCGA-24-1553	TCGA-30-1718	TCGA-25-1632	TCGA-24-1616	TCGA-61-2109	TCGA-04-1530	TCGA-13-0897	TCGA-09-1666	TCGA-25-2398	TCGA-20-1682	TCGA-04-1347	TCGA-24-0968	TCGA-30-1891	TCGA-09-0366	TCGA-13-0884
hsa-mir-6718	42.083048280205	501.885831433738	211.248698170798	11.0986046716493	37.8712133015684	12.6136763933902	4.73055283019332	99.4737608375369	42.1425069886479	0	3.9360952205378	3.18419863601032	118.825706863057	133.636680212839	1815.30547910306	211.004909630433	32.1885120505623	23.8802762259488	0	107.855595634922	374.863193239902	15.5250204279626	0	886.0535172403	0	116.193737858637	0	225.987996735888	0	0	25.5680381157503	130.380316082125	29.049563834767	0	169.473474765848	135.985633537127	114.972536858539	220.485456192958	497.248998145962	173.895381189044	25.8950459836014	2.69513847016581	65.8473900532513	143.997118187592	0	38.2636741397817	25.3366327569548	72.9373581291986	114.043853834284	479.806775599643	1360.67767192711	936.620122146349	10.0898070710641	0	0	174.512690729801	0	196.316961125	13.3962761363465	16.9810639937231	389.825951759937	0	0	51.1928021252205	26.8149789824224	320.630102397848	1381.38221030958	1281.83371654344	0	113.772166474355	375.904502018845	306.519629259831	77.96509037826	162.033735554299	77.240182979682	0	113.367634459333	144.527400114667	108.757572291244	2.52542600811294	23.4127119009811	281.579449535904	115.461580925924	37.25156153996	29.7899628075883	0	1634.89731250153	0	215.389484110988	80.4247299394164	166.79603119787	0	2021.4623798736	225.084874616321	21.9511491795408	44.5750426840399	78.8847586407169	184.290247236189	287.304351021311	256.305433524839	33.8102839042203	15.2984695972167	222.112555416992	196.804219015636	308.485870013911	0	7.65146332367364	250.942915716869	105.624349085399	55.4930233582465	94.678033253921	31.5341909834755	89.8805037736731	696.316325862758	126.427520965944	0	0	3.18419863601032	118.825706863057	400.910040638518	1210.20365273538	147.703436741303	0	0	97.2807802102203	0	187.431596619951	398.475524317708	83.3566086195628	759.474443348828	148.28492078157	116.193737858637	5.61394001688801	1355.92798041533	272.988460804036	57.8609721351837	20.4544304926003	78.2281896492752	17.4297383008602	850.864643829766	254.210212148772	407.95690061138	114.972536858539	60.8235741221952	0	869.476905945219	0	0	0	57.5988472750366	0	17.0060773954585	38.0049491354322	0	9.50365448619036	0	0	780.516768455291	0	0	70.3832699769173	1105.24704128874	31.6184441664619	39.263392225	6.69813806817327	11.3207093291487	0	104.722270285596	0	63.9910026565256	13.4074894912112	1068.76700799283	613.947649026479	349.591013602756	96.9135174117955	56.8860832371774	56.3856753028267	12567.3047996531	1897.15053253766	324.067471108597	0	715.123663713982	453.470537837333	144.527400114667	217.515144582489	17.6779820567906	35.1190678514717	0	0	0	59.5799256151766	8.78115536624548	1634.89731250153	213.171492642727	1184.64216261043	9543.73461947741	50.0388093593611	373.378395384122	884.389791194699	196.949265289281	0	401.175384156359	157.769517281434	0	33.8005118848601	73.2301238642396	56.3504731737005	0	1221.61905479346	0	0	17.3296423792825
hsa-mir-3187	713.548307692234	214.658382721963	828.864937747193	88.5597690518476	218.023361058638	1247.44828762657	5.70310560905871	0	1075.30696899201	729.09308761098	1487.26978106856	0	177.146054040623	206.647528259456	551.29124076638	979.611584968409	44.2208295076243	1.94370204671101	365.631370272865	736.925719733776	1206.05797308313	174.38400652159	59.1640174752475	353.283568654247	28.6249202612398	24.0226560750175	0	207.183403536422	40.5511423548209	4.53600474024367	298.479661330566	299.178414544497	39.8043271736146	65.0096532518905	462.160800778608	3308.27926131143	317.756142048969	260.417013384309	1082.16611980784	216.363934305448	120.382792704071	234.825686583707	47.0493200140529	593.318840148954	0	297.904279672949	145.455138416665	8686.46710771217	28.9538768031929	209.382458066682	115.200178246631	9690.39461508591	791.439552003435	7.28711225890519	1126.83484678304	3674.92464691866	173.005935507186	1921.06134735928	0	70.8447257943909	17.381761787926	28.2187590215563	516.185630545274	37199.5942176166	2087.19756335125	231.995928262104	603.688313093844	188.323344817993	431.655653206874	123.810958597422	40.7375671100846	53.6730290188627	235.514691584177	69.3919566851875	16.3453014759722	887.46273852097	49.499620264551	687.015470822739	105.236555770878	0	320.131924007978	1223.4803986333	10.4999873005596	346.860844962974	103.074307851851	23.9069391967959	92.9931188954204	178.032795845769	529.731900787163	74.4169819715432	436.899324909888	113.835804001201	405.366842891556	7.40636133866308	400.643013242238	0	341.887162833064	10332.1837812845	135.279675432149	239.003527881312	491.12644346652	355.991597295803	307.37036199501	581.930518679568	1223.10209400544	144.625634770823	312.177384615352	572.422353925235	382.553048191012	88.5597690518476	1744.1868884691	415.816095875522	114.062112181174	33.6989979962592	30477.2718068592	4192.28525376313	106.233555790612	225.677093676735	70.8584216162491	551.06007535855	13.7822810191595	3358.66829132026	22.1104147538122	3.88740409342202	376.385234104419	166.402581875369	287.156660257887	174.38400652159	0	706.567137308495	57.2498405224796	2053.937094414	0	483.427941584984	81.1022847096419	81.6480853243861	149.239830665283	170.121059250792	69.6575725538255	27.087355521621	224.834984162566	846.303997079667	258.176865414787	80.1283118105567	367.163504934804	247.273067777655	90.2870945280529	375.721098533932	6.27324266854039	741.648550186193	1017.02646955928	774.551127149666	145.455138416665	2068.20645421718	9.65129226773096	767.735679577834	449.28069516186	1590.96030993948	344.104153044972	32.7920051650734	43.3398017993477	2449.94976461244	302.760387137576	2490.26470953981	3647.57734566222	39.3581809968838	5.34823439628492	14.1093795107781	309.711378327164	24322.8116038262	260.899695418906	869.98473098289	16.3159003538877	56.4970034453979	383.693913961665	181.589405942885	24.4425402660508	96.6114522339529	353.272037376265	156.131902541672	98.071808855833	212.991057245033	98.999240529102	265.163865931583	263.091389427195	48.616188696403	800.329810019946	143.938870427447	13.9999830674128	138.74433798519	2.71248178557503	89.6510219879844	10.3325687661578	356.065591691537	218.124900324126	260.459436900401	1588.72481785414	0	709.391975060223	14.8127226773262	400.643013242238	1362.9638110775	189.937312685035	1273.83087714467	60.124300192066	65.1827803312669	2652.08279471921	35.5991597295803	870.882692319194	13.533267876269	2751.97971151224	376.026650404139
hsa-mir-6715a	0	0	11.32161979413	740.67414827359	0	29.1537462340668	14.9428460766831	32.0708955333542	291.01955175303	174.418695777968	0	0	0	4.43620050877134	6.74612780153287	28.3738065813672	5.60463818136347	38.8293747447946	470.876859817068	300.521373589105	78.1578124880072	59.7124402895168	0	146.986370696888	66.7384247518046	156.327503000481	0	0	0	32.1444430875409	5.2876523816834	26.3232743958492	0	0	4.92429198586396	286.063116600739	16.0967092829484	83.8639873446753	222.18420911636	0	0	106.217032290099	0	511.098524498745	0	18.3012549779601	431.415809061318	212.499488326883	0	10.784037542306	95.0505261844931	0	41.7495331505171	0	1308.0929069624	0	0	8.53815512263515	0	7.20429046169676	0	0	93.9469126194312	0	0	69.9226500948978	0	0	124.493065302282	17.1619493935757	20.8343738421595	139.238251110975	264.073004272333	9.28100671199483	0	41.4812584589151	286.218560078675	9.68708023380992	53.0739621483734	56.639922822692	14.4826128108755	0	14.8731602582549	0	14.7278731849282	218.509768164898	747.652667470131	3.94573830647373	0	77.6856414643073	105.69688632391	0	0	18.6020645430326	193.261260293987	0	782.182272614499	74.3093101609578	196.221521113227	196.649249171875	94.3325046685026	8.20121055640373	0	19.4503355028669	0	6.09680507407801	79.7412729776723	18.2817162421414	0	617.228456894659	381.89079318002	0	22.4142691150246	245.876865755715	0	15.8562450707243	2.75668021547185	194.075446650036	39.8400605013717	0	33.7306390076643	127.682129616152	0	19.4146873723973	1695.15669534145	171.726499193774	26.0526041626691	59.7124402895168	0	0	111.230707919674	0	0	45.6329102203978	0	80.3611077188523	37.0135666717838	5.26465487916984	0	48.5804830541627	4.92429198586396	0	8.0483546414742	8.38639873446754	46.7756229718653	83.0157629789154	42.5029504094959	26.5542580725248	4.33685178209879	255.549262249373	39.2331737892549	0	0	0	0	0	3675.28701246707	0	16.6998132602068	31.5772201036289	0	32.7227231740328	76.2980540988106	68.3052409810812	0	0	84.5031438193776	124.959395202966	0	78.6288413364579	93.9718143827468	41.9535900569387	0	6.35202440819464	0	51.4858481807271	312.515607632392	69.6191255554873	26.4073004272333	74.2480536959586	0	41.4812584589151	0	14.5306203507149	88.4566035806224	0	0	0	0	0	0	122.911744592755	124.608777911688	0	0	233.056924392922	0	146.503440564212	455.830597012935	18.6020645430326	843.321863101035	24.8277442293855	0	24.7697700536526	0	0	330.163766339759	16.4024211128075	9.92525680894064	0	0	36.5808304444681
hsa-mir-4658	152.757006472878	87.7060573940523	274.413796853256	78.6443383110579	25.0598759271023	313.426555183477	84.8424069121198	10.7144228114772	13.6917792663481	0	145.209513504819	0	125.3561972703	0	848.833804161067	8.39597978373064	0	0	23.2835495149079	1045.4260977037	0	121.750937068338	0	270.214902748281	53.8128678295498	0	0	0	0	12.9985121767945	3064.79502965874	10.1665933474708	78.8794572599878	277.397339582257	1000.51955908885	193.727777783058	1666.93760136619	0	124.63155034949	0	82.3101033773156	94.501912700041	40.8376651195361	0	0	137.194815427697	336.653448179608	168.081871311474	697.871003803595	456.996360887771	246.019132316142	246.476475895528	813.557940548844	58.2697071566687	8958.91514504942	666.853895006999	0	69.5616122259081	0	417.258930894308	36.9145254508001	33.3713535207554	774.272727906402	545.429507294809	16992.4778181658	822.247311876203	208.359850253448	478.724561271004	69.6800064189387	11.8719953240021	1852.97763407748	98.4498915171278	9007.4645679029	0	125.629608739766	57.5399473967082	215.164339986639	13274.1762104894	148.525717607403	100.655297453733	0	0	45.899792712734	35.9307226585943	41.0389406523093	4.58897531706798	390.372263505001	418.412332010443	300.297549798687	0	47.8689210225625	8.32367606893064	0	136.245729449833	242.719074463031	0	20.8967235611004	32.9640654870636	19.27253008324	259.441607330845	1160.31411834126	250.227771067632	345.490027736842	190.53328596994	76.1501363910588	0	15.2757006472878	1491.00297569889	105.543768020483	0	10.0239503708409	62.6853110366955	5642.02005965596	96.4298053032946	319.474849548123	6.33026515482202	943.861837781324	52.720697873054	0	438.385437410313	0	67.1678382698451	0	0	69.8506485447237	522.713048851849	61.6098900040221	182.626405602508	0	0	0	43.7943316135916	69.4640725079098	542.740159316451	758.463158627802	370.457597038642	1129.1350109269	30.4997800424124	18.78082315714	277.397339582257	1572.24502142533	78.7019097243674	277.822933561031	0	16.6175400465986	0	13.7183505628859	31.5006375666803	0	17.5674156313807	83.2797464739215	179.408604790065	3534.86120588588	0	0	0	1131.68800865425	52.8163876918989	45.1976633638247	145.674267891672	0	564.260988082845	0	9.93737317512974	86.1619548337093	139.086310298103	26.3675181791429	11.1237845069185	0	123.961251657911	440.219632594968	63.2497932212464	89.2970786800491	302.35235448695	0	7.12319719440123	7411.9105363099	49.2249457585639	2636.33109304475	107.728429088117	0	124.669886026201	276.639865697108	1154.27619221647	30.5788242132889	75.4914730903	1084.8965852769	150.140654974286	11.4749481781835	11.9769075528648	10.2597351630773	34.4173148780099	1171.116790515	10041.8959682506	105.987370517184	1339.58310060806	2.30693595289458	0	261.273413364711	136.245729449833	130.694886249324	238.219048464649	10.4483617805502	10.9880218290212	134.90771058268	172.961071553897	580.157059170629	0	197.422872992481	15.8777738308284	304.600545564235	25.084245278566
hsa-mir-26b	23884.5914394715	51229.0256309847	4830.76824139072	56707.4406563155	31222.2155273008	1595.07458792531	12235.5834944387	20918.0426205998	358060.706544117	2707.08326392902	5404.41517870444	10788.2733743415	2680.44895340436	3553.9687901054	6075.72206998208	18770.0235176275	55891.2023484714	2341.12906650649	2972.16213633755	10579.2732773237	5985.41733792459	16613.5245880587	8372.02239107815	8717.58064471185	205.356653188367	6988.22618167146	10862.1834043262	62827.6213707508	885.923910080705	6712.44166544438	255895.311980212	442.089752326018	131316.202421673	15460.5604509496	5846.51724130057	1340.67560061911	4616.96348304539	22922.850470679	22717.4013532536	3442.60523193578	22802.7663800546	5261.75131111556	6082.5888807639	782.042741060738	26707.1435919104	4228.8992262701	2202.79442368632	1681.25409985299	2898.8729125925	23671.7121399926	11100.5152411431	50628.5664433822	51864.2300287863	2769.58984610459	10851.153532338	7497.50881850576	73484.3517939374	103499.964043635	1126.66481154479	15110.829574882	37498.1249608341	53221.3797328502	9993.32358885648	11358.2407248663	30088.7204304727	3003.40261523801	21337.4926099081	22355.4175050085	31511.2590252671	93419.4453087804	3262.27390145964	5261.59191470312	17500.4193902001	9299.35549624078	4371.61950467444	3965.88093319226	23118.4444730487	465.75433762632	63110.725925237	6040.47858723499	44783.0815170337	509.464370781886	16607.3289776866	55330.693465661	838.772919745701	92114.3168351651	14073.0454171451	9596.27544784929	2331.91809775548	3325.43503481794	13621.0768387706	31216.8992811424	17966.3476695363	10157.8674445699	49043.0042434831	5892.41746478986	1130.55354137515	851.739438398355	13560.0899549753	1604.02315506216	6388.13053356103	13877.5796817789	185389.874906067	9304.80749519008	209291.605727261	6294.38355436895	2081.68457499981	8206.71368830516	3482.37419342972	12319.8273630334	138371.182450538	2420.92681540143	48421.6708503317	27012.6821989474	374017.759770539	1995.50709169625	10360.9506464665	9242.49092070454	2331.36722924007	16214.1444046695	2477.76699801467	31040.1802340978	50468.9215236197	9437.6765493543	3693.97294087667	3639.81427869336	5901.99688722181	9434.2729655181	4321.04381475001	5304.56558098032	1087.62968170135	18352.5745839042	6949.46142534849	376835.380462325	5432.95506302505	10473.6052980247	216777.5572826	1469.06815927805	256580.966943729	12983.4540803555	5824.11679210018	499.869487802535	4157.18288722344	23293.5704243827	28001.7848814684	12476.0013605353	16559.7816170698	7462.42088463244	1800.01140662129	2239.40650684059	7573.66758576563	1923.46706743253	1134.22030756034	972.40101991497	7247.18228148126	7301.72215263453	12441.3078124047	49046.4237420265	10700.3293965411	8414.02710966215	2334.48082300474	4480.70118045265	59461.4503421357	38626.0672727687	3624.40320327638	20741.7519164654	57302.764685457	50289.6935611254	1990.42846206619	6220.53751666108	38222.1556380466	2294.34595175572	10270.0275868753	11474.837719343	149836.036665145	89196.1430796312	4591.85612180244	13343.3970956871	15964.1230315184	35829.8697061042	2253.76238712491	7668.46686667051	51707.6658824677	281.357174216643	28326.1786019915	6099.41008564704	96283.6252616225	935.285337405552	10961.849767284	38282.8581816465	822.686863750578	298731.846958487	35218.5141689269	25772.8540599381	512.090907129607	16030.8902712947	16362.1604131361	27210.4523145787	21065.1305703371	20660.7190665025	50460.9142301145	10180.2033878289	284.182857394845	614.962451662133	6208.73154283639	1583.97286562388	1390.80920024977	1754.63651148929	34191.4597834174	1954.5107305875	179473.685344117	13466.1660284378
hsa-mir-378d-2	349.291962420412	0	0	97.7552584037726	21.3698327987944	0	19.3119590572281	30.6784770842796	204.157600553319	0	0	0	0	0	0	13.9588561530653	0	2.05660736687268	457.989188149516	23.137532212223	0	0	159.700576546769	0	0	0	240.216908193793	0	0	0	90.150541376112	0	148.176268272421	25.4693438181342	42.2755488965294	0	0	44.8364571031607	39.4249540177927	54.3944840175627	0	0	0	27.8009604292014	115.492992420884	67.9246748696032	97.8304890414804	11.8164700015385	0	0	41.8157155018813	0	111.951165388121	0	48.0196977578602	0	425.563587616736	55.48308317108	0	0	0	7.19932528940835	204.9365966884	43.653799825981	48.2006981582993	136.594935408938	66.0020033473928	6.78811664745552	0	24.6186058538057	0	577.220720003041	0	0	0	0	0	161.923179229697	56.4053222309291	0	217.973264250652	0	0	0	0	109.444881553224	0	0	15.0622410940754	0	145.085415649356	0	339.452465832899	0	0	7.4292330833107	9.3844242344107	43.190563573816	249.389419118743	0	24.5017075471485	78.1294292676899	117.61305914713	9.10393686669828	60.5544011187516	0	0	50.5483220941844	19.3363603154965	0	106.849163993972	223.81785184841	9.65597952861404	46.0177156264194	158.789244874804	0	0	0	117.185994334574	0	2.64644266068562	13.9588561530653	0	0	0	23.137532212223	0	27.6243006741103	0	0	92.57926607834	17.8682305482173	48.0433816387586	637.596211165739	0	550.599027939518	45.075270688056	36.1146722635082	148.176268272421	25.4693438181342	5.28444361206618	299.370305846592	0	269.018742618964	39.4249540177927	0	39.850203186618	0	0	157.538775765475	38.4976641402947	45.2831165797355	97.8304890414804	0	0	32.7644245391106	27.8771436679208	0	0	15.9148117099778	0	0	85.1127175233471	55.48308317108	0	0	0	3.59966264470417	0	109.134499564953	48.2006981582993	27.3189870817875	44.0013355649286	0	11.1849568619849	0	39.7022421731804	577.220720003041	57.9742671056641	120.670652067138	48.3607861708472	528.316821574248	144.730881599717	161.923179229697	11.2810644461858	412.08738683477	0	0	108.262927500009	0	6.65118088524925	72.9632543688158	74.387238805287	40.0340744899637	30.1244821881508	5.02961083807901	0	220.422719321213	104.446912563969	330.622678531998	0	42.098987472094	4.69221211720535	0	0	185.804008524736	0	0	13.0681176830144	0	0	227.158325202483
hsa-mir-4446	0	0	0	0	0	0	0	0	0	239.020041609955	16.3197175038706	0	0	10.1111534607976	0	415.52784583474	0	0	60.8466216538714	105.572793489121	60.7656089788354	50.8095996615525	0	76.9493185060211	0	0	0	56.7653042629082	0	0	251.744383843168	0	0	0	24.6806193813403	0	0	10.1269170928696	224.485410537339	0	4.20164629927066	0	0	0	0	37.4501502064347	0	0	0	1.31645514695924	0	31.0324866824582	0	0	154.113669971051	0	30.5825292945692	0	0	20.4905702987122	7.35815786468352	119.487762943839	192.241305182488	10.9622845521331	7.38711485109276	11.5497990432517	0	8.17280755615386	27.4746519792243	23.3582971678966	24.2760920613122	5.79272831239877	53.187895657089	0	0	28.5660721218075	0	0	0	80.999250305958	0	14.8115010319442	0	0	4.75532015034773	0	0	7.62717277417687	132.146315679696	77.3240644180781	9.76484022443318	0	0	0	0	0	0	0	0	6.03227390469403	0	20.4682873348951	0	0	0	5.13028633848409	0	0	0	0	298.060097502683	0	85.0389316710042	0	0	0	0	0	0	0	0	623.291768752111	0	0	40.5644144359143	0	0	0	0	0	11.6163418879415	105.10443763185	0	0	0	127.703130280255	0	0	0	0	0	0	0	0	144.312049631146	112.748356047004	0	0	0	56.7011615172735	8.6665011048124	0	7.21793222908151	0	0	0	732.743872622468	0	13.8431680943768	0	0	602.977126570908	15.2912646472846	0	0	0	7.35815786468352	0	0	3.65409485071103	0	0	0	0	0	23.3582971678966	0	0	0	0	0	114.26428848723	35.8846748911485	0	0	0	0	0	0	0	4.75532015034773	5.81419925947127	19.4691839105469	0	0	19.3310161045195	0	0	0	0	0	0	0	8.35920926133449	0	0	782.035975926598	10.2341436674475	2.91956764025083	0	0	15.3908590154523
hsa-mir-139	25243.7232858496	176666.070959308	47463.9409160795	12399.8463612313	5067.35926820811	1117.28104808099	5797.99541556468	1040.51576449517	5379.34666634474	5691.0864713563	1648.51052884247	4851.52217712245	6975.52363125561	2558.60087572275	6469.03754368205	1507.32296904618	2443.06070444027	30419.6472234185	920.69323147014	12968.6515768547	161.521365252139	6147.45239174206	29008.4692445066	47035.2251650798	3911.04072532519	3607.19992426645	242.3325278604	31066.8860479226	4369.0540362327	75610.1972986469	59525.1679415138	6832.16137396584	32277.2803698705	2715.84920695037	18006.4671525432	88308.0825326849	2606.60604327729	4224.2818472833	141524.374742579	4416.46567381542	1147.00452410441	13649.6308744015	37966.8334738604	2747.27045080401	5146.40158506028	8004.94553079318	16106.2441646072	22666.6275574481	11379.8297002952	5095.47255794461	5682.93402433481	7227.71421990452	4620.98340768351	43426.4422075115	475898.31082163	28646.0298506608	13212.7599938365	5354.55053251734	2819.65073965168	6161.98523578721	5158.89549014946	1109.36121629796	7195.59829183561	1254.66536179129	41168.3945657898	12459.5949936962	8518.24661264718	2782.20935962959	698.406277942807	8323.54025572623	46306.6380429482	534.980068493575	16216.5023843761	119.711662082047	1041.05898504984	5828.02532703302	14958.0364483634	40309.9353568142	12743.9381166546	223.414475968457	20617.3029079095	5416.60155116444	33504.9832927037	5154.97101956166	7715.5079294149	7239.8810636506	3561.06181845248	3641.49399922153	24525.5092395886	6495.45335290763	7553.95869723648	34628.092439817	15793.8174780814	1971.72030431231	9033.1614142604	10499.1225525899	5074.63198285806	12020.4602975591	23972.6555824798	30298.139413954	6464.84057056407	174039.350971495	1527.81601672424	7260.27119422964	3984.47775518612	1572.66731682492	7077.67942593913	60107.0770160405	4654.45425448237	1348.38414589082	2763.5282085059	553.696802588809	7023.58794243201	2266.01210934503	3645.21517522045	4068.32687510611	770.153567528722	17388.6240407755	2885.09709013329	7675.80262716826	3841.68099863712	4236.94783662799	1300.33876204079	20778.0391354062	519.200035960394	22476.2160769283	277.723786296844	2057.58351657759	7005.14117978797	7940.13815376169	8509.15617266696	44188.199072264	101.868242782048	116799.542737863	18065.3020824004	202620.430199329	49948.5636354659	5786.42238815475	28181.17880009	1431.23158721035	13938.4256077379	65600.2898814231	4203.24507263518	13909.2207166645	45139.1063906913	8760.53027101092	2218.79563679214	24510.3836797808	6419.51290620827	2466.05379048549	3799.35687487671	3273.20865983704	40091.8020212523	4672.506557895	8320.15850729127	5037.34929682737	3832.6764350165	13963.4897756271	5540.63858218564	101648.619149441	39589.4608655775	9325.69927830578	1853.13670278055	5397.0469653151	4429.51889843929	3860.34536048135	4965.3438555984	3156.06244763249	1057.85212253632	2858.37296708842	21780.4732772916	3596.06196972532	218453.757101647	2373.29674481371	1743.12971850188	16951.1367765018	33428.0441799398	450.083987095351	30709.2033341925	629.73322241077	667.025816768464	6104.23505817203	8725.52126154531	14866.4921942769	6190.77562538909	239.842010966138	6005.25016350257	7166.58051384834	38048.0318747653	5035.78093818452	40892.192025899	21075.2558711504	6594.95738583495	2816.595209532	23531.2318379837	6743.0806068308	37233.1734694388	15444.9162302593	20965.244439931	1668.37871903349	53176.346438665	12047.5542959574	2045.00094831594	2399.52154228842	3760.07042641251	10994.4753391773	26361.4858217176	7366.74501466647	7197.51476086851	9944.37145391453	4922.00193287698	820.294912762501
