"TCGA-04-1331"	"TCGA-04-1332"	"TCGA-04-1347"	"TCGA-04-1362"	"TCGA-04-1364"	"TCGA-04-1365"	"TCGA-04-1514"	"TCGA-04-1530"	"TCGA-04-1536"	"TCGA-04-1542"	"TCGA-04-1648"	"TCGA-04-1651"	"TCGA-04-1655"	"TCGA-09-0364"	"TCGA-09-0366"	"TCGA-09-1662"	"TCGA-09-1665"	"TCGA-09-1666"	"TCGA-09-1667"	"TCGA-09-1670"	"TCGA-09-2045"	"TCGA-09-2051"	"TCGA-09-2053"	"TCGA-09-2056"	"TCGA-10-0927"	"TCGA-10-0931"	"TCGA-10-0933"	"TCGA-10-0937"	"TCGA-10-0938"	"TCGA-13-0720"	"TCGA-13-0724"	"TCGA-13-0725"	"TCGA-13-0726"	"TCGA-13-0727"	"TCGA-13-0762"	"TCGA-13-0765"	"TCGA-13-0766"	"TCGA-13-0795"	"TCGA-13-0804"	"TCGA-13-0883"	"TCGA-13-0884"	"TCGA-13-0885"	"TCGA-13-0886"	"TCGA-13-0887"	"TCGA-13-0888"	"TCGA-13-0891"	"TCGA-13-0893"	"TCGA-13-0897"	"TCGA-13-0900"	"TCGA-13-0901"	"TCGA-13-0905"	"TCGA-13-0906"	"TCGA-13-0908"	"TCGA-13-0911"	"TCGA-13-0916"	"TCGA-13-0920"	"TCGA-13-1403"	"TCGA-13-1477"	"TCGA-13-1483"	"TCGA-13-1485"	"TCGA-13-1487"	"TCGA-13-1488"	"TCGA-13-1489"	"TCGA-13-1492"	"TCGA-13-1495"	"TCGA-13-1497"	"TCGA-13-1498"	"TCGA-13-1499"	"TCGA-13-1501"	"TCGA-20-1682"	"TCGA-20-1683"	"TCGA-23-1022"	"TCGA-23-1023"	"TCGA-23-1026"	"TCGA-23-1027"	"TCGA-23-1028"	"TCGA-23-1029"	"TCGA-23-1030"	"TCGA-23-1110"	"TCGA-23-1114"	"TCGA-23-1118"	"TCGA-23-1119"	"TCGA-23-1122"	"TCGA-23-2077"	"TCGA-23-2078"	"TCGA-23-2084"	"TCGA-24-0968"	"TCGA-24-0970"	"TCGA-24-0979"	"TCGA-24-0982"	"TCGA-24-1103"	"TCGA-24-1104"	"TCGA-24-1105"	"TCGA-24-1430"	"TCGA-24-1431"	"TCGA-24-1434"	"TCGA-24-1435"	"TCGA-24-1464"	"TCGA-24-1467"	"TCGA-24-1474"	"TCGA-24-1544"	"TCGA-24-1550"	"TCGA-24-1551"	"TCGA-24-1552"	"TCGA-24-1553"	"TCGA-24-1557"	"TCGA-24-1558"	"TCGA-24-1560"	"TCGA-24-1562"	"TCGA-24-1563"	"TCGA-24-1565"	"TCGA-24-1567"	"TCGA-24-1616"	"TCGA-24-1923"	"TCGA-24-1924"	"TCGA-24-1928"	"TCGA-24-1930"	"TCGA-24-2024"	"TCGA-24-2027"	"TCGA-24-2033"	"TCGA-24-2036"	"TCGA-24-2254"	"TCGA-24-2280"	"TCGA-24-2289"	"TCGA-24-2290"	"TCGA-25-1313"	"TCGA-25-1315"	"TCGA-25-1316"	"TCGA-25-1318"	"TCGA-25-1320"	"TCGA-25-1321"	"TCGA-25-1323"	"TCGA-25-1326"	"TCGA-25-1328"	"TCGA-25-1623"	"TCGA-25-1626"	"TCGA-25-1628"	"TCGA-25-1632"	"TCGA-25-1633"	"TCGA-25-1634"	"TCGA-25-1635"	"TCGA-25-2391"	"TCGA-25-2393"	"TCGA-25-2398"	"TCGA-25-2399"	"TCGA-25-2400"	"TCGA-25-2404"	"TCGA-25-2409"	"TCGA-29-1691"	"TCGA-29-1693"	"TCGA-29-1696"	"TCGA-29-1697"	"TCGA-29-1701"	"TCGA-29-1703"	"TCGA-29-1705"	"TCGA-29-1711"	"TCGA-29-1762"	"TCGA-29-1763"	"TCGA-29-1766"	"TCGA-29-1768"	"TCGA-29-1769"	"TCGA-29-1770"	"TCGA-29-1774"	"TCGA-29-1778"	"TCGA-29-1785"	"TCGA-29-2414"	"TCGA-29-2425"	"TCGA-29-2428"	"TCGA-30-1714"	"TCGA-30-1718"	"TCGA-30-1853"	"TCGA-30-1860"	"TCGA-30-1866"	"TCGA-30-1891"	"TCGA-30-1892"	"TCGA-31-1944"	"TCGA-31-1946"	"TCGA-31-1950"	"TCGA-31-1951"	"TCGA-31-1953"	"TCGA-36-1568"	"TCGA-36-1570"	"TCGA-36-1571"	"TCGA-36-1574"	"TCGA-36-1576"	"TCGA-36-1580"	"TCGA-36-1581"	"TCGA-57-1586"	"TCGA-61-1725"	"TCGA-61-1728"	"TCGA-61-1733"	"TCGA-61-1736"	"TCGA-61-1737"	"TCGA-61-1738"	"TCGA-61-1741"	"TCGA-61-1907"	"TCGA-61-1910"	"TCGA-61-1911"	"TCGA-61-1914"	"TCGA-61-1918"	"TCGA-61-2000"	"TCGA-61-2008"	"TCGA-61-2009"	"TCGA-61-2092"	"TCGA-61-2097"	"TCGA-61-2098"	"TCGA-61-2109"	"TCGA-61-2110"	"TCGA-61-2111"	"TCGA-61-2113"
"hsa-mir-6718"	0.000231493608816157	0	0	0	0.000102601295025392	0.000511360802888867	0.0000489680152434591	0.000312967814372943	0	0.0000619008148455455	0.00011459636002639	0.00030785823302982	0.000078587585846879	0	0	0.000735320715895898	0	0.000179704149448494	0.00230486089672108	0.00102908969233457	0	0.000349637920022895	0.000283486579088017	0.00019122741253146	0	0	0.000702471883476114	0	0	0.000118116049693561	0.00225393152489494	0.000243690622942246	0	0.0000376942011879662	0.000933827990670744	0.000676160888117363	0	0	0.000108817378432591	0	0.000109410119320853	0.000384639012139523	0	0	0.00131649572584219	0	0.000276505173045235	0	0.000206287438943645	0.000496322687106925	0	0.00315823117485111	0.000256388357677601	0.00164036581859522	0	0.000547358410930544	0.000227157767582931	0.0000563531788774683	0.000507210248984675	0.000234623743661096	0.0000554083281391249	0.000254075255469691	0.00160355996202817	0.000137209735975961	0.000237010374429374	0.000206930488160572	0.000024457473040692	0.000362622894740714	0	0.000383826714708331	0.00199065790835182	0.000151309719348638	0.00228407681429999	0.000662297079286363	0.0002319718589993	0.000546799932072405	0.000731559858953474	0.000251795837551051	0.0000964202672573324	0.000457729154674204	0.000697386143796902	0.000320792033185768	0.000309400828279152	0.0000107441412105204	0	0.000514560293731886	0.000833067086318737	0.000109809479118742	0.000559322199198806	0.000586087019871157	0	0.0000514452468601364	0.00163893725396213	0.00312318443115217	0	0.00843023326099411	0	0	0.00101401577081211	0.0000405338340365232	0.000402096307359041	0.000257742619945868	0.00450286255769768	0	0.000265838411352228	0.000739939664648199	0.0000490614339266999	0	0	0.000151399258855403	0.0000437360127414332	0	0	0	0.000149708610763795	0.000015930552639673	0.000172270924231806	0.0101838460736497	0.0000338647101469236	0.000335928142175439	0	0.000470054696623223	0.000195355952873328	0.000112095004315289	0.000376731960586052	0.00035047088043459	0.0000269464439365696	0	0.00157302901968137	0.000177624394125441	0.000029968465489733	0	0.000478340241919144	0.0000519518421862289	0.000146556932507247	0	0.0000954520398706359	0.000078468429122356	0.000580611907557533	0	0.000364294307648125	0.000101976541389615	0.000433628470840751	0.000126663804433709	0.000269690860462601	0	0.000501887530105639	0.000106292974473812	0.000114409123088924	0.00309352537721358	0.0000868228873552414	0.00015768776134219	0.00035627141238883	0.0000656477192396212	0.0000271052082698928	0.000637082779067514	0.000570514751981444	0.000758498004755692	0.0000362302677032466	0.000316306507498328	0.0000993970199545722	0.0000289891796388538	0.000856196978952557	0.0000575504352526309	0.000170657767898751	0.000942207608217242	0.000280560518875587	0.000188577547883305	0.00119272085233964	0.000147429920334397	0	0.00145148902558695	0.000747556122026661	0	0.00013955534875287	0.000532576127990496	0.000124656092323962	0.000345929361570073	0.000196249412781154	0.0000749019970922597	0.000379946411061364	0.000655243345298951	0.000309838585363659	0.000621307785533848	0.00406691724093135	0.000202565811781978	0.000840763051507697	0	0.000162349033049597	0.0124192667604583	0.000446909863069021	0.000362678275834105	0	0.000193345480098267	0.0000573632070496642	0.000558323563201638	0.000300364285221427	0	0.000419781350759969	0.0000854674430104183	0.000353480219404093	0.000295268521741109	0.000202294836687668	0	0.000136384352037611	0.0000752238080365464	0.000218740970493906	0.0000839163204686725	0.000314395222731304	0.000241879666654808
"hsa-mir-3187"	0.0018258396349627	0.000454548793981399	0.000432908771146996	0.0014375702716348	0.00126196202626724	0.00291426994242895	0.000573385645982143	0.00103854096316004	0.00147198818161285	0	0.000306819759741967	0.000879633060284327	0.000128857388691931	0.000182648402915781	0.000253202853268427	0.000901892940303419	0.00272568441125757	0.000175716519493921	0.00252473536306738	0.00260763544353137	0.00021816641299404	0.00118653414016188	0.000471517140196816	0.000891677645286554	0.00159308180736578	0.00380191404925333	0.00217603999243247	0.000344807898554361	0.000496611937677087	0.00209732004399907	0	0.00197064631712935	0.000591247918000075	0.0000299015723197972	0.0000467201857279018	0.000698954516063463	0.000715810825446118	0.000253977791448557	0	0.000442209175817663	0.000742454991076824	0.00127763837102937	0.00312640487317197	0.001688873414651	0.00178599484037694	0.00160897340210232	0.0048357774797032	0.0034246157880662	0.0109134946642916	0.000882631097679596	0.00475223021206642	0.000705069038007872	0.000517716896540041	0.00104022318328056	0.0119483003105107	0.00170258362878484	0.00329325871092097	0.000113635691157764	0.000409235784604541	0	0.0000554342554747108	0.000638400822608189	0.00334201260242447	0.000386847353704805	0.00325127807393363	0.000160854673317648	0.0000350048634364023	0.000195669531633348	0.00133578297396772	0.00133219976445171	0.0333046104921484	0.000104267069076846	0.000457452013294539	0.00488050213077716	0.000427976582284786	0.000697665504469934	0.0099938073233654	0.000405115204731033	0.00233423446342466	0.0128413757844275	0.00612667915154987	0.00328444168084122	0.00173936229726894	0.000083236432098009	0.000265453715768296	0.000771373353557707	0.0016400939533031	0.00000894773415889507	0.00888384969187693	0.000990066785816387	0.00188175505836931	0.000414639412233803	0.00870697897918613	0.000319678930741692	0	0.000258276351037199	0.00367416310448708	0.000110345807084867	0.000176888915054336	0.000179934104648537	0.00286879073224439	0.00201914646139809	0.00140893925216514	0.000161679414481028	0	0.00956104122756088	0.0003184294518595	0.0000920356614850519	0.000251631907923534	0.00084711077605466	0.0000913205389360602	0.00514642583275963	0.00581487701525189	0.000135418804578752	0.00116483180715033	0.00117105960878799	0.000245945535014929	0.00147598560561196	0.000586719247615418	0.00156816152173089	0.000108154444460456	0.000235576914412806	0.0000493095116322425	0.00106626053374992	0.0773644328005492	0.0140881681360262	0.000442063417348115	0.0000291235708103492	0.0027921901933173	0.00150067674486665	0.0000899474660905633	0.000287116923984332	0.00480657291700912	0	0.000313316773946746	0.000157151807361342	0.000017077017803712	0.0000241949592373633	0.000266621705569409	0.000216721265409035	0.00609480914316064	0.000351358628218371	0.000468971430880325	0.00014483672995421	0.000145123495551176	0.00108147259837156	0.000388905711637544	0.000376233305424425	0.000276972596779494	0.000994507987070018	0.000871721975908675	0.00112638995158349	0.0106610314024295	0.00023733848817184	0.000138569154844707	0.000573027517788887	0.000872128822782758	0.000370833477823934	0.000442656999755386	0	0.0000643743145214052	0.000233647560080201	0.00137836716866194	0.00225416461824402	0.0030481933628102	0.000692792055742874	0.000113359494688922	0.00123709184905401	0.000148616382228505	0.000436304983961004	0	0.000513525107076327	0.000116954620535681	0.000022452886302828	0.0000279282774909028	0.00660635354126437	0.000117256630454031	0.00284866458479915	0.000551024588702629	0.000654831979575889	0.00066110490436629	0.000652947839839954	0.00959046926784729	0.000135439760754019	0.00260081921997338	0.000967893705146818	0.00352896951804861	0.00097905179948334	0.000468793335346684	0.000360092838942578	0.000548343527195268	0.000254468430297708	0.000273245564247567	0	0.00032062279511747	0.00267183267936426	0.00066673037489746	0.0001513819921909	0.00115156283349416	0.00180519974185488	0.000726938227413303	0.0024705431881398	0.00195746045965628	0.0000309232477664081	0.000801815630840961	0.000056135261304353	0.00117402732909268	0.0000226404170291561	0.000513325656245791	0.00101053907674938
"hsa-mir-4658"	0.000174093636376169	0.000069674690646167	0	0.000241570541062232	0.000322731664930848	0.00199042340992489	0	0.0001017161672863	0.00206113585476159	0.0000878479517835889	0.0000478291547404856	0.00105895096324395	0	0	0.000331434234911292	0.0000526250893055654	0	0.000731564203689094	0	0.0013187235091384	0.000614409277261337	0.00211547875871796	0.000592903748408354	0.000182497593799233	0	0	0.0113643454185248	0	0.000425423630330257	0	0	0.00672720149238381	0	0.000149723657133792	0.000342462768401015	0	0.000508358617736556	0.00044400515395276	0	0	0.0000316935692039449	0.000183539214659398	0.000147421264313117	0.00343526466502935	0	0	0.000220792131469461	0.0000494532406294028	0.00291422042367447	0.00210254819790609	0.00410653769805251	0.00142665383226689	0.00135784855929633	0.000947443692683212	0.0113078569551032	0.000385793971692072	0.00215495424821094	0.0000450616962487583	0.000338050668701023	0	0	0.000415854658065204	0.00340265925698112	0.00151925156484837	0.000162448849644615	0.0000876481692024654	0.000137412213673582	0.0000304094285538857	0.000083152001872873	0.000141849778486983	0.00407534237124384	0	0	0.00152712700649552	0	0.00205235375591597	0.0465786531051057	0.000565405155307498	0	0.000389758055464331	0.000181917807957924	0.0011615155976172	0.000465301609205792	0.000317555347006409	0.000130301329627131	0.000797892562908648	0.000325116964571535	0.000127722122953683	0.000952183507696928	0.000375519615667124	0.000185946541711658	0.0000444669514771551	0.00212180821729745	0.0000363488581558478	0	0	0.000499242507175518	0.000151947461554683	0.00151532250230617	0	0.000551062769246902	0.00118585231595177	0	0.000101195486312782	0	0.0010195394641577	0.000265473444905702	0.00376499379273145	0.000201260423769839	0	0.0000253386131946396	0.000887172123567192	0.00095967347373789	0.0000688623893173831	0.0000835020195345069	0.000196856465079692	0.000235817223127934	0.000123316731877982	0.000159468798257661	0	0	0.000333670438973126	0.000129327147282449	0.00230650196518124	0.0206662596403415	0.00317599675623018	0.000681680160922683	0	0.000449317908010852	0	0.000438016482498502	0.000179834737681597	0.00039038833084237	0	0.000876666070172252	0.0000475725072479272	0.000122899584414227	0.000012533971234579	0.00016965928242905	0.0000778815550437788	0	0.0000969432705399746	0.000239604095258697	0.0000973539531557905	0.00307512642917111	0.00292309609579683	0.000116874153821776	0.000414549233873096	0.00310262355168169	0.00068419434145279	0.00018118661506235	0.00195075204275603	0.000175805872859955	0.000215588134705706	0.000081622116620887	0.00378433873240913	0.000449014797685396	0.000441113901099433	0.000101587261090296	0.000540439873723392	0.000166185806926538	0.0000751708188630913	0	0.000384462199831474	0.000977381769099326	0	0.000610993699427979	0.000851744942284832	0.000763875163572613	0.00176232660637445	0	0.00133563601001058	0.000367035393171486	0.0000562132354532223	0.000341194249594431	0.00176116753112655	0.000524626093504126	0.0253196157698996	0.000146906968390236	0.000199580562094089	0.000586995447831791	0.00101615864989499	0.0000904450422883134	0	0.000149153658736869	0.000464868695320881	0	0.000483520261275708	0.000637084177166269	0.00100916526613111	0.000923986605778518	0	0.0000238886090208298	0.000558363121053039	0.00505728375516917	0.000224870015316592	0.000431732575074623	0	0.000199842973848044	0.000072883834835786	0.000803667839690106	0.000234203589220409	0.000165099100413713	0	0.000498554403539002	0	0.000955871290394373	0.000023457310508223	0.00025263895690372	0.000614561750830039
"hsa-mir-26b"	0.0268126197488357	0.0319183614462509	0.0192398811858102	0.0573382295687894	0.0447007242905172	0.0326344809375185	0.0212938972777622	0.0133677607298532	0.128565957968144	0.0529329518090687	0.0181939819599718	0.0452404135326115	0.101163682374403	0.00926228578579644	0.0133898129970432	0.0246602207993885	0.0475235929087978	0.0420448008151854	0.0253089740523036	0.0830829012502984	0.00787916656577984	0.0223593429201421	0.0205472601823409	0.0355000386454189	0.0215488610118844	0.127393015516722	0.0339725519643979	0.0191406158027378	0.0722571592416481	0.0354627874725743	0.252697075474439	0.202361097225719	0.212936315239929	0.011762825825831	0.0400248670146654	0.0179051280696201	0.117020725591102	0.0965648365521868	0.0116111277137669	0.00330648680023898	0.0187107072849432	0.00996228076907693	0.00989766699227659	0.0436235130491391	0.0146839772992858	0.00712492765677073	0.0227332973452112	0.00782850518565112	0.07484005293521	0.0625992449317561	0.0926622540709718	0.0208295220513995	0.0187753572621229	0.241430248176193	0.0601800202178065	0.0844313763615508	0.140553167480396	0.0130648518156319	0.0173094494108389	0.0493325682852099	0.00673357185332003	0.0118689382116463	0.0945969693481506	0.00381567772320194	0.0400121335350552	0.00870640443846371	0.00548967946239744	0.00131596387743842	0.0318475890928232	0.00457230520461704	0.0934009254241404	0.0116688334764536	0.0380737872806434	0.0966336880047331	0.239897059755022	0.119819260809365	0.033618479352902	0.0671651669799914	0.0758871847059075	0.0436839331731567	0.0328259564917604	0.0696857003068766	0.0400422360357211	0.00543032733736043	0.00309979878028938	0.0140914835827829	0.0100926393187756	0.0186279574117784	0.0169229116391696	0.183761131003118	0.0155805574933661	0.0105021070940061	0.0409305399594539	0.0208503454011934	0.115399936795139	0.0875912032637733	0.0430010172883396	0.0360882067841946	0.218838833738167	0.0221351670949478	0.0710523911752739	0.0690490648714095	0.928009915978802	0.0366220308690864	0.028033831908345	0.0814376732508988	0.114172960177966	0.0854438571409838	0.0377426693770362	0.0156977638066058	0.0234978832198872	0.0313655649167053	0.104087780893568	0.00887363542979212	0.0298616266832605	0.0105411035530022	0.0121634157566244	0.00810772769550197	0.0164418228908409	0.0570502331648903	0.0174179957674649	0.0256064972971442	0.0229322167192183	0.0479731167663901	0.105960594909226	0.181314480700279	0.0238903949852246	0.00503407198096557	0.0470432387043934	0.0720607268288455	0.0121917959414115	0.024537504602672	0.0439109371115591	0.0135734774947072	0.00809300090468927	0.00436024920458629	0.00175679630244569	0.00368516947969945	0.0246824262202281	0.0255540370346643	0.0264592717778233	0.0740170813863724	0.0292217794782975	0.026245156438286	0.218869034110376	0.0869797027937703	0.013297066800446	0.0425385797043138	0.0900452415540246	0.0347793561976778	0.0253599538845644	0.032225092613623	0.0446549682083269	0.0200831420928737	0.00837724874856987	0.0173394563024141	0.0132447372998894	0.0280163844661492	0.00814754453951765	0.00773251842306332	0.00501430546761394	0.00752755996665877	0.0158998207713389	0.0302128997063341	0.0173811947175791	0.0502965648148467	0.0289713864715825	0.0268166936594191	0.0741896699147561	0.0304955539155336	0.0176050236733828	0.1415374467471	0.126079966453776	0.00549689992691586	0.0158904531362468	0.0382541739750414	0.0441599481715642	0.0719356163028057	0.00924866678036795	0.0145796849607928	0.0817265797717337	0.032061476404166	0.0881910897979339	0.0148375975805994	0.0192106437014368	0.00634745089777456	0.0228031809498364	0.0156832092481806	0.111193973337203	0.141588001319703	0.10335847995796	0.0500140566877288	0.00997451413094847	0.0444636406658412	0.0127679501003473	0.0945503420373306	0.222001015862531	0.0964429932866607	0.0136677083360908	0.116634554918885	0.0225378329765889	0.0209034498291219	0.0220206040991805	0.00480074329684831	0.0530259612680487	0.00565946703447829	0.00780970077400524	0.0054380995512117	0.0412209580396523	0.0122458322193733
"hsa-mir-6715a"	0.00016023523449026	0	0.00113691534266328	0.0015238439852227	0	0	0	0	0.00153636030711042	0.000145388754835222	0.00254665602719864	0.0000357468650712953	0	0	0	0.000241197805381125	0	0	0.000674821265633744	0.0016803820929045	0	0.000170977086930357	0.000335349444182763	0	0	0.00182232383070335	0	0	0	0.000475727715367567	0	0.0000917431963176905	0.000201036487669758	0.0000937252408112972	0.00011028198195059	0.000375602734701292	0.000718047303775214	0.000104978625154518	0	0	0.000427503722703853	0	0.000259477457805274	0.00728560580456013	0	0	0.00231955856959283	0.0000466437649862746	0	0.000219005232019983	0.0168320702517971	0	0.000438826457379544	0.00203572560532625	0.000645289765857636	0	0.000391415853983556	0	0.0000819814468216341	0	0.000138209771743317	0.000162371652408698	0.00163855600543217	0.00000566961951125384	0.00102417954839537	0.000255627072191438	0.000011759745226517	0.00000901896054896453	0.0000607943585536105	0.000262955915439972	0.00267923734309673	0.0000305191038317305	0.0010011428255981	0.000267589575065117	0	0	0	0	0.0000609078459645893	0.000358361851487271	0.00161436430912106	0.000124162231138896	0.000481797342524766	0.0000739430990866772	0.0000257475498090385	0	0.0000415267700727358	0.0000432815076347326	0	0	0.000439783702096132	0.0001593297912649	0.000689267584894264	0.0000383054716916809	0	0.00309490919116536	0.00107397333131129	0.00104433316629551	0	0	0.000197390000409072	0.0000849042325005338	0	0	0.00125578531273033	0.0017982624079192	0.0000694400766060528	0.000068475274452175	0	0.000132282218610589	0	0.000391308200912392	0.00579130176637832	0.000031295419229302	0.0000594866672736441	0.0000406235382250006	0.00105519165569571	0.0000387703386565137	0	0	0	0.0000894056125454381	0	0.000869450383898253	0	0.00477855653004409	0.000526223141790154	0.000100497124303393	0	0.000211328891984075	0.000299011712783211	0.000730256724785751	0.000777603789264113	0	0	0	0	0.000011152139069586	0.000930313794222507	0	0	0.0000411372470779542	0.0000152052340740682	0	0.0000235729966059695	0.00150472852284779	0.0000681697564376777	0	0.0000240904166874868	0.000031454019685114	0.000401968900035845	0.000610328881210277	0.000161811991129796	0	0.000048385604027893	0.000348290128908746	0.0000104276509657271	0.000107626568134204	0.0000922857903150076	0	0	0.000179563330830405	0.000200044545278659	0	0.0000453100665251145	0.00138361390314061	0	0	0	0.0101793108474202	0	0.000109289591055751	0.00023860190028684	0	0	0	0	0.0000743659447999583	0.000100707584165742	0	0.000329907540474423	0.000206861885640283	0.000636772442657012	0.0000626005244441284	0.0000442736501034573	0.0000172183606016494	0.000940403932721432	0.0000720080704818266	0.000276888838484261	0	0	0.00024143819377369	0.0000370572824660856	0.00239945468290243	0.0000692632769559605	0.0000667768446895941	0	0.0000949774574227059	0.000542801058187323	0.000610110118749172	0	0.0000849136487566907	0.0000939589604526643	0	0.0000785799999483137	0.000100360180545053	0.00019282258414177	0	0	0
"hsa-mir-4446"	0.0000575978223936395	0	0.000128307727432016	0	0	0.0000557870132619188	0	0	0	0	0.000167733082295121	0.000446852677939754	0	0	0	0	0	0	0.000231653111706313	0	0.0000420701728073496	0.000272068761784614	0.00000422985108118896	0	0	0.000693993481456373	0	0	0	0.000116173640202571	0	0	0	0	0	0	0	0	0	0	0.000204165234989758	0	0	0.000156458483766705	0.000086016508036088	0	0.000194544924494728	0.0000610505702654966	0.000397076471614268	0	0.00582841718676458	0	0	0	0.00057219695998652	0.000106730417499731	0.000296402798757059	0	0	0	0	0.000544483697446523	0	0.0000325812189856342	0	0	0	0.0000273812624198751	0	0.00158559241132636	0	0	0	0	0	0.0000894798786585006	0.000112778044484612	0.0000306089219104193	0	0	0	0	0.000557305773916656	0.00000982850958492954	0.000102712174679797	0	0.000120886493261725	0.0000433298331494986	0	0	0.000343770337901488	0.0000950755883502521	0	0	0	0	0.00068832484838647	0	0	0.0000797345164117263	0.000073877526725494	0.000169376211755276	0	0	0	0	0	0	0	0	0	0.000147108415723849	0	0	0.0000635802880650332	0.0000567568394364118	0	0.0000169150959766583	0.00011588472806026	0	0.0000923791815208876	0.0000365261216828599	0.0000666598808321793	0.0000416876740259344	0	0.00287023623099345	0	0.000133862072565204	0	0.00015055839863207	0	0.000102032609473943	0	0	0	0	0	0	0	0	0	0.0000943986566982405	0	0	0	0.000066685332572299	0	0.0000710667961319855	0.0000658321374508813	0	0	0.0000346790861556983	0	0	0	0.00090434727194682	0	0	0	0	0	0	0.000322748805123913	0	0	0.000105384017204163	0	0.00197798506784428	0	0	0	0.000763079734690085	0	0	0	0	0.0000629836237039553	0	0.0000549987136240716	0	0	0.000311070651718881	0	0	0	0	0.000591548369862734	0.0000942491192108354	0	0	0	0	0.0000554087319496619	0.000575235151500857	0	0	0	0	0.0000411447782868763	0	0	0.000379656561580463	0	0	0.000324174533427834	0.000040168784940533	0	0	0	0.0000960776522134102
"hsa-mir-378d-2"	0	0	0	0.000230069924438005	0	0	0.0000195143292976264	0.0000928651380873796	0.000666393075644113	0.000261167926645337	0.000254029608089351	0.000211355550712637	0	0	0	0.0000487285333796019	0.00077928923808028	0	0.00011540167331702	0.000164321556326161	0.000219534987711492	0.0000151213857244444	0.000149052178870665	0	0	0	0	0	0.0000498019297854886	0	0	0	0	0.0000983647450785429	0	0.000502230614129025	0	0.000150796996998202	0	0.000322472844829154	0.000303753466323716	0	0.0000840510609083632	0	0	0	0	0	0.0000787123703708611	0.000310460726398895	0.000200220805387112	0.000203669591269399	0.000110198072409849	0	0.00051770072038394	0	0	0	0	0	0.000323182075041485	0.00019944348086492	0	0	0	0.0000487336032220366	0	0	0	0	0.000335351997109478	0	0	0.000808013338801636	0	0.000144662759919549	0.000145767598682184	0.0000543374032847567	0	0	0.000386479833990526	0.00018352921779107	0.0000448309158038827	0.0000292087000390153	0	0.000284159096691828	0.000165498539221173	0.000185826641181564	0.000406066764436621	0	0.0000996610238332223	0.0000422738615044915	0.000221833172787574	0.0000492451222306735	0.00052318082974281	0.000555605481699986	0.000449827340619114	0	0.00021286824562229	0	0	0.0000362306621535527	0.00747229266389815	0.0000664829353277227	0.00133190045696713	0.000687004303867296	0.0000666798994122871	0	0	0.000424696134284391	0.0000809490356458979	0	0	0	0.0000349223490949383	0.0000192887826308365	0.0000611607616900572	0.0000316641444110536	0	0.000378234757234197	0.000111071011843331	0	0.000188923013820605	0.000242488823194448	0.000567690458727529	0.000190123726831235	0	0	0	0.000423844879603386	0.000043699526714027	0	0.0016040600492957	0.000541578591664158	0.0000595530399418665	0	0	0.000192438839884582	0	0	0	0.000536771044274149	0.0000181250192469	0.0000927191558532118	0.00019845478549548	0.000172497046722722	0.0000470607238534597	0	0	0.0000847532649461073	0	0	0.000180677951747538	0.0000594893068369216	0.0000499856516077162	0.0000844369233567355	0.0000831155902235278	0.000577610530202171	0	0.0000673423356264909	0	0	0	0	0.000145755713693808	0.000124194834429338	0.000176952011081522	0.0000615391439552912	0.000178845059601365	0.000246014331629239	0.000231025428761584	0.0000816138340126678	0.000190851522179878	0	0.0000776887282059298	0.000791160921998488	0.000056473792359386	0.00013352910102249	0	0	0.000468817246089139	0.0011377864401628	0.000206266084981829	0.000498356194355072	0.0000519827361485122	0	0	0.0000588097504821463	0.000247787791330175	0	0	0.000385911537137852	0	0	0	0	0.00122654305662917	0	0.000199837837192512	0.000917735552146616	0.000171813026774441	0.000556270290772122	0	0.000276818534886619	0	0	0.000110384096024682	0.000180074516549123	0	0.0000570628229281881
